text,label,fe_id
KOUTS,ORG,20757
Winamac,PERSON,20757
late Sunday night,TIME,20757
Kouts,PERSON,20757
Ind.,GPE,20757
Baums Bridge Road,ORG,20757
Porter County,GPE,20757
1998,DATE,20757
Buick Regal,ORG,20757
Kouts,ORG,20757
9:17 p.m.,TIME,20757
Sunday,DATE,20757
Kouts,PERSON,20757
Brock Moore,PERSON,20757
24,DATE,20757
Ind. 8,DATE,20757
Baums Bridge Road,FAC,20757
Porter County,GPE,20757
Jamie Erow,PERSON,20757
Buick,FAC,20757
Robert Lindsey,PERSON,20757
45,DATE,20757
Winamac,PERSON,20757
Baums Bridge Road,FAC,20757
2008,DATE,20757
Chevrolet,ORG,20757
Buick,ORG,20757
Erow,PERSON,20757
Kouts Town Marshal,PERSON,20757
James Smith,PERSON,20757
Moore,ORG,20757
Sunday night,TIME,20757
Smith,ORG,20757
the Sheriff's Office,ORG,20757
4-year-old,DATE,20757
Parkview Hospital,ORG,20757
Fort Wayne,GPE,20757
Lindsey,PERSON,20757
Porter Regional Hospital,ORG,20757
Porter County,GPE,20757
11:36 p.m.,TIME,20757
Porter County,PERSON,20757
Chuck Harris,PERSON,20757
Harris,PERSON,20757
Moore,PERSON,20757
Porter Regional Hospital,ORG,20757
February,DATE,20757
Erow,PERSON,20757
Hebron Police Department,ORG,20757
Kouts Fire Department,ORG,20757
EMS,ORG,20757
Samaritan Medical Transport,ORG,20757
Fort Wayne,FAC,20757
H&A Towing,ORG,20757
