text,label,fe_id
Santa Clara County,GPE,9476
two,CARDINAL,9476
Thursday,DATE,9476
San Jose,GPE,9476
Ford,ORG,9476
the California Highway Patrol,ORG,9476
Vincente J. Reza,PERSON,9476
22,DATE,9476
Jose De Jesus Varales,PERSON,9476
23,DATE,9476
San Jose,GPE,9476
Friday,DATE,9476
1:30 a.m.,TIME,9476
Thursday,DATE,9476
East St. James Street,ORG,9476
North Sixth Street,GPE,9476
second,ORDINAL,9476
this summer,DATE,9476
CHP,ORG,9476
Thursday,DATE,9476
July,DATE,9476
15-year-old,DATE,9476
CHP,ORG,9476
Honda,ORG,9476
Civic,PRODUCT,9476
Almost 100,CARDINAL,9476
one,CARDINAL,9476
six,CARDINAL,9476
CHP,ORG,9476
the past five years,DATE,9476
Between 2004 and 2009,DATE,9476
CHP,ORG,9476
"11,272",CARDINAL,9476
97,CARDINAL,9476
CHP,ORG,9476
the Mercury News,ORG,9476
Eighty-two,CARDINAL,9476
eight,CARDINAL,9476
Nearly 29 percent,PERCENT,9476
five-year,DATE,9476
CHP,ORG,9476
"3,569",CARDINAL,9476
658,CARDINAL,9476
Thursday,DATE,9476
morning,TIME,9476
Jose Antonio Hernandez,PERSON,9476
19,DATE,9476
CHP,ORG,9476
Hernandez,ORG,9476
Ford Explorer,ORG,9476
CHP,ORG,9476
Hernandez,ORG,9476
CHP,ORG,9476
Ford,ORG,9476
Ford,ORG,9476
East St. James,LOC,9476
CHP,ORG,9476
1:25 a.m.,TIME,9476
1:38 a.m.,TIME,9476
San Jose,GPE,9476
CHP,ORG,9476
CHP,ORG,9476
The Mercury News,ORG,9476
CHP,ORG,9476
Department of Motor Vehicles,ORG,9476
Hernandez,ORG,9476
July 23,DATE,9476
November,DATE,9476
two,CARDINAL,9476
December,DATE,9476
February,DATE,9476
an interview Thursday,DATE,9476
Hernandez,ORG,9476
Nadine Torres,PERSON,9476
Sylvia Lopez,PERSON,9476
Hernandez,ORG,9476
Hernandez,PERSON,9476
CHP,ORG,9476
Eli Sanchez,PERSON,9476
24,CARDINAL,9476
Sanchez,GPE,9476
Thursday,DATE,9476
One,CARDINAL,9476
Super Micro Computer,ORG,9476
France Aguiar,ORG,9476
Varales,ORG,9476
Dallas,GPE,9476
Cowboys,ORG,9476
Varales,NORP,9476
about a year,DATE,9476
Reza,PERSON,9476
two,CARDINAL,9476
this weekend,DATE,9476
One,CARDINAL,9476
today,DATE,9476
9 a.m.,TIME,9476
Overfelt High School,ORG,9476
10 a.m.,TIME,9476
Sunday,DATE,9476
San Jose High School,GPE,9476
Reza,PERSON,9476
Corina Reza,PERSON,9476
Corina Reza,PERSON,9476
3-year-old,DATE,9476
21-year-old,DATE,9476
Corina,GPE,9476
Ford,ORG,9476
Reza,PERSON,9476
Lisa Fernandez,PERSON,9476
408,CARDINAL,9476
