text,label,fe_id
WTF,ORG,3822
The Man,WORK_OF_ART,3822
Street Survival,PERSON,3822
each year,DATE,3822
un,ORG,3822
12k,MONEY,3822
65%,PERCENT,3822
80%,PERCENT,3822
the years,DATE,3822
today,DATE,3822
today,DATE,3822
IIRC,ORG,3822
WWII,EVENT,3822
M1,PRODUCT,3822
NE,GPE,3822
6,CARDINAL,3822
8,CARDINAL,3822
PD,GPE,3822
Iraq,GPE,3822
Iraq,GPE,3822
Kurds,NORP,3822
Iraq,GPE,3822
Ed,PERSON,3822
The Man,WORK_OF_ART,3822
him?I,ORG,3822
each year,DATE,3822
un,ORG,3822
65%,PERCENT,3822
80%,PERCENT,3822
today,DATE,3822
IIRC,ORG,3822
WWII,EVENT,3822
M1,PRODUCT,3822
NE,GPE,3822
6,CARDINAL,3822
8,CARDINAL,3822
1946 - 48,DATE,3822
Iraq,GPE,3822
Kurds,NORP,3822
Iraq,GPE,3822
Ed,PERSON,3822
