text,label,fe_id
Times,ORG,438
$1.75 million,MONEY,438
Tuesday,DATE,438
Arleta,NORP,438
Los Angeles,GPE,438
Peter Mares,PERSON,438
31,DATE,438
"the Sept. 1, 2000",DATE,438
three-week,DATE,438
Foothill Division,ORG,438
Anthony Daniel,PERSON,438
Mares,ORG,438
Pacoima’s,ORG,438
David Gonzales Park,PERSON,438
Two,CARDINAL,438
San Fernando Gardens,LOC,438
Daniel,PERSON,438
Daniel,PERSON,438
Mares,ORG,438
City Atty,PERSON,438
Richard L. James,PERSON,438
six,CARDINAL,438
three,CARDINAL,438
Mares,ORG,438
Mares,ORG,438
Aurora Castillo,PERSON,438
millions,CARDINAL,438
David A. Katz,PERSON,438
Gary Casselman,PERSON,438
Castillo,PERSON,438
Daniel’s,ORG,438
Mares,PERSON,438
Los Angeles Police Department,ORG,438
two,CARDINAL,438
several hours,TIME,438
Mares,ORG,438
Pacifica Hospital,FAC,438
Valley,LOC,438
Mares,ORG,438
Mares,ORG,438
Mares,ORG,438
Mares,ORG,438
LAPD,ORG,438
Mares,ORG,438
