text,label,fe_id
USA TODAY,ORG,26180
Tennessee,GPE,26180
Sullivan County Sheriff's Office,ORG,26180
32-year-old,DATE,26180
Monday,DATE,26180
afternoon,TIME,26180
Just before 1:30 p.m.,TIME,26180
Sullivan County,PERSON,26180
Pennsylvania Road,FAC,26180
Kingsport,GPE,26180
Terry Frost,PERSON,26180
the Tennessee Bureau of Investigation,ORG,26180
Frost,PERSON,26180
Diana Avenue,FAC,26180
Frost,PERSON,26180
one,CARDINAL,26180
Frost,PERSON,26180
Frost,GPE,26180
2000,CARDINAL,26180
Diana Avenue,FAC,26180
Frost,PERSON,26180
Monday,DATE,26180
TBI,ORG,26180
