text,label,fe_id
INDIANAPOLIS,GPE,26689
Ind.,GPE,26689
about 6:30 p.m.,TIME,26689
Wednesday,DATE,26689
the Indianapolis Metropolitan Police Department,ORG,26689
N. Warman Ave,PERSON,26689
W. Ohio St.,PERSON,26689
W. Michigan St.,ORG,26689
Grande Ave,ORG,26689
Three,CARDINAL,26689
two,CARDINAL,26689
One,CARDINAL,26689
two,CARDINAL,26689
IMPD,ORG,26689
Tuesday,DATE,26689
Crime Stoppers of,ORG,26689
Central Indiana,LOC,26689
317,CARDINAL,26689
1,CARDINAL,26689
Michigan,GPE,26689
Grande,GPE,26689
3,CARDINAL,26689
Mike Sullivan (,PERSON,26689
"June 27, 2019",DATE,26689
