text,label,fe_id
AmCan,ORG,1731
Saturday,DATE,1731
Saturday,DATE,1731
American Canyon,LOC,1731
Michael McClammey,PERSON,1731
53,DATE,1731
200,CARDINAL,1731
Folland Drive,FAC,1731
more than two hours,TIME,1731
McClammey,PERSON,1731
McClammey,PERSON,1731
American Canyon Police Sgt,ORG,1731
Mark Foster,PERSON,1731
minutes,TIME,1731
SWAT,ORG,1731
McClammey,PERSON,1731
Foster,PERSON,1731
Doug Koford,PERSON,1731
McClammey,PERSON,1731
McClammey,PERSON,1731
Koford,PERSON,1731
McClammey,PERSON,1731
this afternoon,TIME,1731
Two,CARDINAL,1731
Napa,ORG,1731
Ford,ORG,1731
Sunday,DATE,1731
morning,TIME,1731
Francisco Javier Deleon,PERSON,1731
21,DATE,1731
Richard Hathaway,PERSON,1731
Napa,ORG,1731
Soscol Avenue,FAC,1731
Trancas Street,FAC,1731
Hathaway,PERSON,1731
Napa,ORG,1731
Deleon,PERSON,1731
James Hack-Rawdon,PERSON,1731
26,DATE,1731
Napa,ORG,1731
Jefferson Street,FAC,1731
El Captain,ORG,1731
Sierra,ORG,1731
Willis Drive,GPE,1731
Rubicon Street,FAC,1731
Jim Wesner,PERSON,1731
Hathaway,PERSON,1731
Deleon,ORG,1731
two,CARDINAL,1731
Terry Gonsalves,PERSON,1731
Hack-Rawdon,PERSON,1731
Wesner,PERSON,1731
Deleon,PERSON,1731
Deleon,PERSON,1731
Hack-Rawdon,PERSON,1731
Martin Stanley Allen,PERSON,1731
Saturday,DATE,1731
morning,TIME,1731
Allen,PERSON,1731
Around 11,DATE,1731
30 a.m.,TIME,1731
American Canyon,LOC,1731
200,CARDINAL,1731
Andrews Road,WORK_OF_ART,1731
Allen,PERSON,1731
Allen,PERSON,1731
Doug Koford,PERSON,1731
Allen,PERSON,1731
about 45 minutes,TIME,1731
Koford,PERSON,1731
Allen,PERSON,1731
Koford,PERSON,1731
Marsha Dorgan,PERSON,1731
256-2214,DATE,1731
