text,label,fe_id
North Monroe Street,LOC,28085
The Tallahassee Police Department,ORG,28085
69-year-old,DATE,28085
Wilbon C. Woodard,PERSON,28085
the Super China Buffet,ORG,28085
about 1:40 a.m.,TIME,28085
Tuesday,DATE,28085
Wednesday night,TIME,28085
North Monroe Street,LOC,28085
the Super China Buffet,ORG,28085
Rachelle Denmark,PERSON,28085
Tuesday,DATE,28085
second,ORDINAL,28085
late March,DATE,28085
31-year-old,DATE,28085
Mychael Johnson,PERSON,28085
one,CARDINAL,28085
850,CARDINAL,28085
891-4200,CARDINAL,28085
CrimeStoppers,ORG,28085
850,CARDINAL,28085
574,CARDINAL,28085
Twitter,PRODUCT,28085
Tallahassee,GPE,28085
Democrat,NORP,28085
