text,label,fe_id
DOVER,GPE,27066
Del.,GPE,27066
AP,ORG,27066
Delaware State,ORG,27066
last year,DATE,27066
The Delaware Department of Justice,ORG,27066
this week,DATE,27066
Cpl,ORG,27066
Nicholas McLaughlin,PERSON,27066
Shane S. Swider,PERSON,27066
Nov. 29,DATE,27066
Lewes,GPE,27066
911,CARDINAL,27066
Swider,ORG,27066
46,DATE,27066
McLaughlin,PRODUCT,27066
.223,PRODUCT,27066
Lewes,NORP,27066
One,CARDINAL,27066
McLaughlin,LOC,27066
Lewes,NORP,27066
Audio,PERSON,27066
McLaughlin,PRODUCT,27066
one,CARDINAL,27066
