text,label,fe_id
N.C.,GPE,26732
The Gaston County Sheriff's Office,ORG,26732
one week,DATE,26732
Sheriff Alan Cloninger,ORG,26732
State Highway Patrol,ORG,26732
Monday,DATE,26732
evening,TIME,26732
Friendship Christian Church,ORG,26732
Bradley Avenue,FAC,26732
One,CARDINAL,26732
second,ORDINAL,26732
Rankin Avenue,FAC,26732
Gaston County,GPE,26732
Joshua Soule,PERSON,26732
second,ORDINAL,26732
DWI,ORG,26732
Joshua Soule,PERSON,26732
Joshua Soule,PERSON,26732
15 miles,QUANTITY,26732
about 30 seconds,TIME,26732
two,CARDINAL,26732
Soule,PERSON,26732
Standoff,PERSON,26732
5 hours,TIME,26732
Gastonia,GPE,26732
two,CARDINAL,26732
Antrel Garnigan,PERSON,26732
28,DATE,26732
Shawn Smith,PERSON,26732
48,DATE,26732
Smith,GPE,26732
Garnigan,PERSON,26732
Georgia,GPE,26732
Locke Bell,PERSON,26732
Monday,DATE,26732
the Highway Patrol,FAC,26732
Bell,ORG,26732
Channel 9's,ORG,26732
Gaston County,GPE,26732
Ken Lemon,PERSON,26732
Smith,ORG,26732
Gaston County,GPE,26732
Smith,ORG,26732
Soule,PRODUCT,26732
H.I.S. Frontline Ministry,ORG,26732
Lemon,GPE,26732
about five seconds later,TIME,26732
Gaston County,GPE,26732
T. Buchanan's,PERSON,26732
seconds,TIME,26732
Gastonia,GPE,26732
Two,CARDINAL,26732
Rankin Ave,FAC,26732
Dozens,CARDINAL,26732
Joe Bruno,PERSON,26732
"July 15, 2019",DATE,26732
CaroMont Regional Medical Center,ORG,26732
Joe Bruno,PERSON,26732
West Rankin Avenue,FAC,26732
more than 50,CARDINAL,26732
Zechariah Smith,PERSON,26732
North Carolina,GPE,26732
the State Bureau of Investigations,ORG,26732
Lemon,PERSON,26732
Monday,DATE,26732
two,CARDINAL,26732
Garry Williams,PERSON,26732
Williams,PERSON,26732
1,CARDINAL,26732
1,CARDINAL,26732
The Sheriff's Office,ORG,26732
Williams,PERSON,26732
The Highway Patrol,WORK_OF_ART,26732
Buchanan‘s,GPE,26732
Pierce,PERSON,26732
Soule,PERSON,26732
Cox Media Group,ORG,26732
