text,label,fe_id
ORINDA,ORG,9823
BCN,ORG,9823
Orinda,GPE,9823
Tuesday,DATE,9823
27-year-old,DATE,9823
Hayward,LOC,9823
Christina Ramos,PERSON,9823
Contra,NORP,9823
Costa County,GPE,9823
Jimmy Lee,PERSON,9823
about 2:20 p.m.,TIME,9823
Tuesday,DATE,9823
Moraga,PERSON,9823
Miramonte High School,ORG,9823
two,CARDINAL,9823
first,ORDINAL,9823
Subaru,ORG,9823
earlier in the day,DATE,9823
Subaru,ORG,9823
Lee,PERSON,9823
911,CARDINAL,9823
Moraga,GPE,9823
Orinda,GPE,9823
Orinda,GPE,9823
Lee,PERSON,9823
Camino Pablo,PERSON,9823
Lee,PERSON,9823
Camino Pablo,PERSON,9823
Miner Road,FAC,9823
Ramos,ORG,9823
Lee,PERSON,9823
Wednesday,DATE,9823
Lee,PERSON,9823
270,CARDINAL,9823
PG&E,ORG,9823
PG&E,ORG,9823
Nicole Liebelt,PERSON,9823
between 3:30 p.m.,TIME,9823
4 p.m.,TIME,9823
Tuesday,DATE,9823
today,DATE,9823
65,CARDINAL,9823
PG&E,ORG,9823
about 6 p.m.,TIME,9823
Wednesday,DATE,9823
65,CARDINAL,9823
Liebelt,PERSON,9823
Camino Pablo,PERSON,9823
about 2:30 p.m.,TIME,9823
11:30 p.m.,TIME,9823
One,CARDINAL,9823
Wednesday,DATE,9823
PG&E,ORG,9823
Lee,PERSON,9823
Orinda,GPE,9823
Subaru,ORG,9823
Lee,PERSON,9823
Hidden Valley Road,FAC,9823
Lee,PERSON,9823
Wednesday,DATE,9823
afternoon,TIME,9823
Subaru,ORG,9823
925,CARDINAL,9823
313-2630,DATE,9823
CBS Broadcasting Inc.,ORG,9823
All Rights Reserved,WORK_OF_ART,9823
Bay City News,FAC,9823
