text,label,fe_id
Jim Schoettler,PERSON,11199
Jacksonville,GPE,11199
Thursday,DATE,11199
two,CARDINAL,11199
Friday,DATE,11199
Juan Montrice Lawrence,PERSON,11199
40,DATE,11199
Sgt,PERSON,11199
Val Demps,PERSON,11199
mid-afternoon,TIME,11199
Casa,GPE,11199
3500 University Blvd,ORG,11199
Jacksonville University,ORG,11199
John Hartley,PERSON,11199
the Sheriff's Office,ORG,11199
Lawrence,PERSON,11199
Tampa,GPE,11199
Detectives,ORG,11199
six weeks,DATE,11199
Arlington,GPE,11199
Thursday,DATE,11199
Nathaniel Hill Sr.,PERSON,11199
39,DATE,11199
Hill,ORG,11199
Hill,PERSON,11199
Demps,PERSON,11199
Lawrence,PERSON,11199
Hartley,PERSON,11199
Lawrence,PERSON,11199
four,CARDINAL,11199
One,CARDINAL,11199
Lawrence,PERSON,11199
Lawrence,PERSON,11199
seven,CARDINAL,11199
Hartley,ORG,11199
Friday,DATE,11199
Hartley,PERSON,11199
three,CARDINAL,11199
four,CARDINAL,11199
Hartley,PERSON,11199
Lawrence,PERSON,11199
third,ORDINAL,11199
23-year,DATE,11199
Sheriff's Office,ORG,11199
Slideshow,PERSON,11199
2012,DATE,11199
Jacksonville,GPE,11199
Lawrence,PERSON,11199
Friday,DATE,11199
daily,DATE,11199
Katrina Holloway,PERSON,11199
about 100 yards,QUANTITY,11199
at least one,CARDINAL,11199
Holloway,PERSON,11199
51,DATE,11199
two years,DATE,11199
Holloway,PERSON,11199
Hill,PERSON,11199
30,CARDINAL,11199
Hill,PERSON,11199
Court,ORG,11199
Hill,ORG,11199
2004,DATE,11199
two days,DATE,11199
marijuana,PERSON,11199
Thursday,DATE,11199
sixth,ORDINAL,11199
Jacksonville,GPE,11199
this year,DATE,11199
three,CARDINAL,11199
904,CARDINAL,11199
359,CARDINAL,11199
