text,label,fe_id
late Wednesday,TIME,11002
afternoon,TIME,11002
the East Morgan County Hospital,FAC,11002
Brush,GPE,11002
Jasper Carter,PERSON,11002
age 57,DATE,11002
Colorado Plains Medical Center,ORG,11002
about 40 minutes after the 5:05 p.m.,TIME,11002
Jim Crone,PERSON,11002
Wednesday afternoon,TIME,11002
the 22000 Blk of Rd 25,FAC,11002
EMCH,ORG,11002
Carter,PERSON,11002
Crone,ORG,11002
Carter,PERSON,11002
Denver,GPE,11002
SWAT,ORG,11002
Carter,PERSON,11002
5:02 p.m.,TIME,11002
Harvard Street,ORG,11002
EMCH,ORG,11002
Crone,ORG,11002
Carter,PERSON,11002
Carter,PERSON,11002
Crone,ORG,11002
Carter,PERSON,11002
Carter,PERSON,11002
CPMC,ORG,11002
Brush Police Department,ORG,11002
Office,ORG,11002
Morgan County Coroner’s Office,GPE,11002
the Fort Morgan Police Department,ORG,11002
