text,label,fe_id
East Baton Rouge,LOC,28067
Parish,NORP,28067
Sunday,DATE,28067
morning,TIME,28067
hours,TIME,28067
Sheriff Sid Gautreaux,PERSON,28067
WVLA.The,ORG,28067
39-year-old,DATE,28067
Bernard Ledlow,PERSON,28067
Kendalwood Road,FAC,28067
Hoo Shoo Too Road,PERSON,28067
WVLA.Homeowners,CARDINAL,28067
WVLA,ORG,28067
Sunday,DATE,28067
Airline Highway,FAC,28067
Pecue Road,FAC,28067
Kendalwood Road,FAC,28067
East Baton Rouge,LOC,28067
Parish,NORP,28067
Sunday,DATE,28067
morning,TIME,28067
hours,TIME,28067
Sheriff Sid Gautreaux,PERSON,28067
WVLA,ORG,28067
39-year-old,DATE,28067
Bernard Ledlow,PERSON,28067
Kendalwood Road,FAC,28067
Hoo Shoo Too Road,PERSON,28067
WVLA,ORG,28067
WVLA,ORG,28067
Sunday,DATE,28067
Airline Highway,FAC,28067
Pecue Road,FAC,28067
Kendalwood Road,FAC,28067
