text,label,fe_id
Drey Krause,PERSON,18916
Colorado River,LOC,18916
Golden Shores,FAC,18916
Mohave County Sheriff's Office,ORG,18916
Dave Hawkins,PERSON,18916
Tuesday,DATE,18916
a weekend,DATE,18916
Mohave County,GPE,18916
Colorado River,LOC,18916
Golden Shores,FAC,18916
Shane Sloma,PERSON,18916
the Lake Havasu City Police Department,FAC,18916
early Monday evening,TIME,18916
4500,CARDINAL,18916
Park Drive,FAC,18916
Drey Krause,PERSON,18916
Sloma,PERSON,18916
One,CARDINAL,18916
Krause,PERSON,18916
Krause,PERSON,18916
Lake Havasu City,LOC,18916
Arizona,GPE,18916
