text,label,fe_id
8-year-old,DATE,25332
Guatemala,GPE,25332
Tuesday,DATE,25332
U.S.,GPE,25332
second,ORDINAL,25332
this month,DATE,25332
Customs and Border Protection,ORG,25332
Guatemalan,NORP,25332
Phoenix,GPE,25332
Felipe Gomez Alonzo,PERSON,25332
shortly after midnight,TIME,25332
the Gerald Champion Regional Medical Center,FAC,25332
Alamogordo,GPE,25332
N.M.,GPE,25332
Christmas Eve,DATE,25332
first,ORDINAL,25332
Monday,DATE,25332
mid-afternoon,TIME,25332
amoxicillin,PRODUCT,25332
Ibuprofen,ORG,25332
later in the evening,TIME,25332
CBP,ORG,25332
midnight,TIME,25332
DHS,ORG,25332
CBP,ORG,25332
the United States,GPE,25332
Donald Trump,PERSON,25332
The White House,ORG,25332
the U.S. Department of Homeland Security,ORG,25332
CBP,ORG,25332
CBP,ORG,25332
the Border Patrol,ORG,25332
CBP,ORG,25332
Alamogordo,PERSON,25332
about 90 miles,QUANTITY,25332
U.S.-Mexico,ORG,25332
El Paso,GPE,25332
Texas,GPE,25332
Ruben Garcia,PERSON,25332
El Paso's,ORG,25332
Annunciation House,ORG,25332
Tuesday,DATE,25332
Guatemala,GPE,25332
U.S.,GPE,25332
El Paso,GPE,25332
Texas,GPE,25332
Dec. 18,DATE,25332
the Border Patrol's Alamogordo,ORG,25332
Sunday,DATE,25332
Oscar Padilla,PERSON,25332
Guatemalan,NORP,25332
Phoenix,GPE,25332
two,CARDINAL,25332
Nenton,GPE,25332
about 280 miles,QUANTITY,25332
Guatemala City,GPE,25332
Johnson City,GPE,25332
Tenn.,GPE,25332
Padilla,PERSON,25332
47-year-old,DATE,25332
Agustin Gomez,PERSON,25332
U.S. Border Patrol,FAC,25332
CBP,ORG,25332
U.S. Immigration,ORG,25332
more than 72 hours,TIME,25332
CBP,ORG,25332
ICE,ORG,25332
ICE,ORG,25332
Guatemalan,NORP,25332
CBP,ORG,25332
Tuesday,DATE,25332
7-year-old,DATE,25332
U.S.,GPE,25332
earlier this month,DATE,25332
Guatemala,GPE,25332
Sunday,DATE,25332
Tuesday,DATE,25332
Jakelin Caal,PERSON,25332
Nery Caal,PERSON,25332
163,CARDINAL,25332
New Mexico,GPE,25332
Dec. 6,DATE,25332
U.S.,GPE,25332
Jakelin,PERSON,25332
English,LANGUAGE,25332
Spanish,LANGUAGE,25332
two,CARDINAL,25332
Antelope Wells,ORG,25332
Lordsburg,GPE,25332
roughly 90 minutes,TIME,25332
Customs,ORG,25332
Jakelin,PERSON,25332
105.7 degrees,QUANTITY,25332
El Paso,GPE,25332
the next day,DATE,25332
Caal,ORG,25332
U.S.,GPE,25332
five,CARDINAL,25332
Democrats,NORP,25332
CBP,ORG,25332
Jakelin,PERSON,25332
Guatemalan,NORP,25332
recent weeks,DATE,25332
New Mexico,GPE,25332
Xochitl Torres Small,PERSON,25332
Democrat,NORP,25332
January,DATE,25332
Tuesday,DATE,25332
U.S.,GPE,25332
Steve Pearce,PERSON,25332
Republican,NORP,25332
U.S.-Mexico,ORG,25332
Alamogordo,ORG,25332
Tuesday,DATE,25332
Felipe Gonzalez,PERSON,25332
the United Nations,ORG,25332
Monday,DATE,25332
U.S.,GPE,25332
Fox News',ORG,25332
Amy Lieu,PERSON,25332
Sam Chamberlain,PERSON,25332
the Associated Press,ORG,25332
