text,label,fe_id
Hall County,GPE,26228
every day,DATE,26228
Thursday,DATE,26228
morning,TIME,26228
one,CARDINAL,26228
2-year-old,DATE,26228
24-year-old,DATE,26228
Christian Castro,PERSON,26228
just after midnight,TIME,26228
Derreck Booth,PERSON,26228
Castro,PERSON,26228
Hall County,GPE,26228
Poplar Springs Road,WORK_OF_ART,26228
Booth,PERSON,26228
Castro,PERSON,26228
Castro,PERSON,26228
SWAT,ORG,26228
three-hour,TIME,26228
Castro,PERSON,26228
Castro,PERSON,26228
around 3:30 a.m.,TIME,26228
This morning,TIME,26228
First,ORDINAL,26228
Christian,NORP,26228
Hall County,GPE,26228
Just last week,DATE,26228
Flowery Branch,LOC,26228
Hall County,GPE,26228
today,DATE,26228
