text,label,fe_id
Eric Provost’s,PERSON,17146
Orlando,GPE,17146
Monday night,TIME,17146
Courtney Landing,PERSON,17146
28-year-old,DATE,17146
Orlando,GPE,17146
John Mina,PERSON,17146
one,CARDINAL,17146
Mina,PERSON,17146
Tino Cruz,PERSON,17146
Sonja Saunders,PERSON,17146
Florida Hospital East,FAC,17146
around 7:30 p.m.,TIME,17146
Swissco Drive,FAC,17146
Lee Vista Boulevard,FAC,17146
Orlando,GPE,17146
Mina,PERSON,17146
Tuesday,DATE,17146
911,CARDINAL,17146
Mina,PERSON,17146
the Florida Department of Law Enforcement,ORG,17146
Cruz,PERSON,17146
2012,DATE,17146
Saunders,ORG,17146
2010,DATE,17146
Mina,PERSON,17146
Mina,PERSON,17146
Mina,PERSON,17146
the end of the day,DATE,17146
Monday,DATE,17146
Mina,PERSON,17146
first,ORDINAL,17146
earlier this month,DATE,17146
Orange County Sheriff’s,ORG,17146
Jan. 8,DATE,17146
"88,000",MONEY,17146
ATM,ORG,17146
ATM,ORG,17146
Lance LoRusso,PERSON,17146
When Cops Kill: The Aftermath of a Critical Incident,WORK_OF_ART,17146
LoRusso,PERSON,17146
Atlanta,GPE,17146
LoRusso,PERSON,17146
Geraldine Thompson,PERSON,17146
FDLE,ORG,17146
24 hours,TIME,17146
Orlando,GPE,17146
FDLE,ORG,17146
FDLE,ORG,17146
FDLE,ORG,17146
four,CARDINAL,17146
this year,DATE,17146
two,CARDINAL,17146
Orlando,GPE,17146
Gretl Plessinger,PERSON,17146
two,CARDINAL,17146
Miami,GPE,17146
Melbourne,GPE,17146
Last year,DATE,17146
OPD,ORG,17146
five,CARDINAL,17146
two,CARDINAL,17146
Plessinger,PERSON,17146
FDLE,ORG,17146
Shootings,PERSON,17146
Monday,DATE,17146
second,ORDINAL,17146
three days,DATE,17146
17-year-old,DATE,17146
Orlando,GPE,17146
Saturday,DATE,17146
morning,TIME,17146
Pine Hills,GPE,17146
Mina,PERSON,17146
two,CARDINAL,17146
Mina,PERSON,17146
One,CARDINAL,17146
two,CARDINAL,17146
Saturday,DATE,17146
two,CARDINAL,17146
Tactical Unit,ORG,17146
Dodge Challenger,PERSON,17146
the North Lane Plaza,FAC,17146
shortly after midnight,TIME,17146
one,CARDINAL,17146
Jonathan Mills,PERSON,17146
three-year,DATE,17146
January 2015,DATE,17146
407,CARDINAL,17146
Gray Rohrer,PERSON,17146
