text,label,fe_id
"Associated Press

MONSON",ORG,2526
Mass.,GPE,2526
Monson,ORG,2526
Sgt,PERSON,2526
Robert K. Shuemaker,PERSON,2526
Mark C. Merrill,PERSON,2526
Monson,PERSON,2526
May 21,DATE,2526
Magic Lantern,ORG,2526
Hampden,GPE,2526
William M. Bennett,PERSON,2526
Friday,DATE,2526
Bennett,PERSON,2526
Shuemaker,PERSON,2526
16-year,DATE,2526
Monson,PERSON,2526
Hampden County,GPE,2526
Curtis M. McKenzie,PERSON,2526
Shuemaker,ORG,2526
Merrill,ORG,2526
Merrill,ORG,2526
two,CARDINAL,2526
five-inch,QUANTITY,2526
Baystate Medical Center,ORG,2526
Springfield,GPE,2526
Monson and Palmer,ORG,2526
Merrill,ORG,2526
Monson,ORG,2526
Merrill,ORG,2526
Bennett,PERSON,2526
Merrill,ORG,2526
