text,label,fe_id
Eddie Tapia,PERSON,16633
2013,DATE,16633
Downey,FAC,16633
Friday,DATE,16633
Eddie Tapia,PERSON,16633
41,DATE,16633
Los Angeles County,GPE,16633
Pico Riverra,PERSON,16633
about 6:30 p.m.,TIME,16633
Thursday,DATE,16633
LoJack,PERSON,16633
1998,DATE,16633
Honda,ORG,16633
Civic,PRODUCT,16633
Cmdr,PERSON,16633
Mike Parker,PERSON,16633
the Los Angeles County Sheriff’s Department,ORG,16633
Tapia,ORG,16633
second,ORDINAL,16633
Whittier,GPE,16633
Parker,ORG,16633
Sky5,ORG,16633
Pico Rivera,ORG,16633
Montebello,GPE,16633
Monterey Park,GPE,16633
East L.A.,LOC,16633
The California Highway Patrol,ORG,16633
the 710 Freeway,FAC,16633
the Freeway at Lakewood Boulevard,FAC,16633
Downey,GPE,16633
CHP,ORG,16633
PIT,ORG,16633
the Sheriff’s Department,ORG,16633
Chris’ & Pitt’s,ORG,16633
one,CARDINAL,16633
Parker,ORG,16633
Perez,PERSON,16633
second,ORDINAL,16633
Perez,PERSON,16633
Oscar Madriles,PERSON,16633
Parker,ORG,16633
SWAT,ORG,16633
Tapia,ORG,16633
overnight,TIME,16633
9 a.m.,TIME,16633
Friday,DATE,16633
KTLA,ORG,16633
Tracy Bloom,PERSON,16633
Crystal Garcia,LOC,16633
Melissa Pamer,PERSON,16633
