text,label,fe_id
James Vick,PERSON,13570
Patrick Eidson,PERSON,13570
Tracy Clyde,PERSON,13570
LEE CO.,ORG,13570
this week,DATE,13570
Leesburg Police Captain,ORG,13570
Monterey Moody,PERSON,13570
5 months,DATE,13570
James Vick,PERSON,13570
the Leesburg Police Department,ORG,13570
Five months ago,DATE,13570
42 year-old,DATE,13570
Tracy Clyde,PERSON,13570
Moody found Clyde,ORG,13570
two,CARDINAL,13570
Patrick Eidson,PERSON,13570
Moody's,ORG,13570
Moody,ORG,13570
Tracy Clyde's,PERSON,13570
Annie,PERSON,13570
Annie Clyde,PERSON,13570
GBI,ORG,13570
Lee County,GPE,13570
Clyde,PERSON,13570
Clyde,PERSON,13570
Clyde,PERSON,13570
Moody,ORG,13570
this week,DATE,13570
three,CARDINAL,13570
two to three,CARDINAL,13570
Moody,ORG,13570
October,DATE,13570
2014,DATE,13570
