text,label,fe_id
Clark County,GPE,16553
Review-Journal,ORG,16553
SWAT,ORG,16553
Sunday,DATE,16553
morning,TIME,16553
two,CARDINAL,16553
7 years old,DATE,16553
nearly a decade,DATE,16553
Las Vegas,GPE,16553
John Sheahan,PERSON,16553
Alta Drive,ORG,16553
Antelope,GPE,16553
Sunday,DATE,16553
morning,TIME,16553
Metro,FAC,16553
University Medical Center,ORG,16553
ERIK VERDUZCO,PERSON,16553
Clark County,GPE,16553
Review-Journal,ORG,16553
SWAT,ORG,16553
Sunday,DATE,16553
morning,TIME,16553
two,CARDINAL,16553
7 years old,DATE,16553
nearly a decade,DATE,16553
William Lee Snider,PERSON,16553
57,DATE,16553
400,CARDINAL,16553
Lakehurst Road,FAC,16553
the Alta Drive,FAC,16553
Antelope,GPE,16553
hours,TIME,16553
Clark County,GPE,16553
the Review-Journal,ORG,16553
Snider,PERSON,16553
SWAT,ORG,16553
a little before 10 a.m.,TIME,16553
Sunday,DATE,16553
more than two hours,TIME,16553
first,ORDINAL,16553
Snider,ORG,16553
between one and six years,CARDINAL,16553
Snider,ORG,16553
March 2003,DATE,16553
51,CARDINAL,16553
20,CARDINAL,16553
14 years old,DATE,16553
18,CARDINAL,16553
14 years old,DATE,16553
four,CARDINAL,16553
under 16 years old,DATE,16553
2003,DATE,16553
Snider,PERSON,16553
one,CARDINAL,16553
7 years old,DATE,16553
15,DATE,16553
Snider,PERSON,16553
Monday,DATE,16553
night,TIME,16553
Metro,ORG,16553
48 hours,TIME,16553
72 hours,TIME,16553
Wesley Juhl,PERSON,16553
702-383-0391,CARDINAL,16553
Twitter,PERSON,16553
