text,label,fe_id
78-year-old,DATE,27338
East Frankford,LOC,27338
afternoon,TIME,27338
Thursday,DATE,27338
Just after 3:30 p.m.,TIME,27338
Friday,DATE,27338
911,CARDINAL,27338
1600,CARDINAL,27338
Granite Street,ORG,27338
SEPTA,ORG,27338
Frankford Transportation Center,ORG,27338
4:21 p.m.,TIME,27338
8:10 p.m.,TIME,27338
Thursday,DATE,27338
nearly two hours,TIME,27338
4600,CARDINAL,27338
Hawthorne Street,FAC,27338
about a mile,QUANTITY,27338
Friday,DATE,27338
Claude Fain,PERSON,27338
47,DATE,27338
SWAT,ORG,27338
