text,label,fe_id
One,CARDINAL,5869
Wednesday,DATE,5869
Florida,GPE,5869
Steve Meadows,PERSON,5869
Wednesday,DATE,5869
Lionel Sands,ORG,5869
60,DATE,5869
Daniel Brown,PERSON,5869
54,DATE,5869
Mellie McDaniel,PERSON,5869
Harold Michael Altman,PERSON,5869
Tuesday,DATE,5869
Brown,PERSON,5869
Army,ORG,5869
Brown,PERSON,5869
eight years,DATE,5869
Texas,GPE,5869
McDaniel,ORG,5869
"the Florida Panhandle, Meadows",ORG,5869
McDaniel,PERSON,5869
Jackson County Sheriff,ORG,5869
John McDaniel,PERSON,5869
Sands,PERSON,5869
Brown,PERSON,5869
Meadows,PERSON,5869
two,CARDINAL,5869
McDaniels,PERSON,5869
Meadows,PERSON,5869
two,CARDINAL,5869
June 2001,DATE,5869
Gail Joanne Sands,PERSON,5869
Meadows,PERSON,5869
March 2006,DATE,5869
AXA Equitable,ORG,5869
Gail Sands,PERSON,5869
Tuesday,DATE,5869
Mellie McDaniel,PERSON,5869
one,CARDINAL,5869
Meadows,PERSON,5869
Altman,ORG,5869
McDaniel,ORG,5869
two minutes,TIME,5869
Meadows,PERSON,5869
Meadows,PERSON,5869
Meadows,PERSON,5869
two,CARDINAL,5869
