text,label,fe_id
N.M.,GPE,27460
KRQE,ORG,27460
Bernalillo County,GPE,27460
two,CARDINAL,27460
three,CARDINAL,27460
Albuquerque,PERSON,27460
"early Wednesday, January 29",DATE,27460
The Bernalillo County Sheriff’s Office,ORG,27460
18-year-old,DATE,27460
Carlos Hernandez,PERSON,27460
Sapphire Road,FAC,27460
Unser Boulevard,FAC,27460
around 3:25 a.m.,TIME,27460
third,ORDINAL,27460
21-year-old,DATE,27460
Angelic Colleen,PERSON,27460
JoAnn McKeller,PERSON,27460
three,CARDINAL,27460
McKeller,PERSON,27460
One,CARDINAL,27460
Unser,ORG,27460
Wednesday,DATE,27460
morning,TIME,27460
Felisha Bazan,PERSON,27460
Felisha Bazan,PERSON,27460
