text,label,fe_id
Montezuma County,GPE,20890
Tuesday,DATE,20890
night,TIME,20890
53-year-old,DATE,20890
Tyrone Peabody,ORG,20890
Steve Nowlin,PERSON,20890
Wednesday,DATE,20890
Nowlin,ORG,20890
9 p.m.,TIME,20890
two,CARDINAL,20890
Pleasant View,ORG,20890
Nowlin,ORG,20890
the Colorado Bureau of Investigation,ORG,20890
second,ORDINAL,20890
Colorado,GPE,20890
the Fourth of July,LOC,20890
Federal Heights,GPE,20890
late Tuesday evening,TIME,20890
Friday,DATE,20890
six,CARDINAL,20890
Colorado,GPE,20890
