text,label,fe_id
Lynwood,PERSON,12616
$10 million,MONEY,12616
the Los Angeles County Sheriff's Department,ORG,12616
Edgar Villareal,PERSON,12616
April 9,DATE,12616
The Sheriff's Department,ORG,12616
Villareal,PRODUCT,12616
Villareal,ORG,12616
Villareal,ORG,12616
Villareal,ORG,12616
Jaime Segall-Guttierez,PERSON,12616
St. Francis Medical Center,ORG,12616
Villareal,GPE,12616
at least seven,CARDINAL,12616
GSW,ORG,12616
at least 3,CARDINAL,12616
2,CARDINAL,12616
Villareal,ORG,12616
Steve Whitmore,PERSON,12616
Tuesday,DATE,12616
Segall-Guttierez,PERSON,12616
Villareal,GPE,12616
Five,CARDINAL,12616
about 12 feet,QUANTITY,12616
Villareal,GPE,12616
Villareal,GPE,12616
Villareal,GPE,12616
25,DATE,12616
Lynwood,GPE,12616
one,CARDINAL,12616
a month,DATE,12616
March,DATE,12616
Villareal,PERSON,12616
K9,PRODUCT,12616
Kenia Villareal,PERSON,12616
3-year-old,DATE,12616
Villareal,ORG,12616
Villareal,ORG,12616
six-month,DATE,12616
Alicia Palacios,PERSON,12616
Palacios,PERSON,12616
Villareal,ORG,12616
the Sheriff's Department,ORG,12616
Villareal,PERSON,12616
Agnes Avenue,LOC,12616
Whitmore,ORG,12616
Palacios,PERSON,12616
Villareal,ORG,12616
Tuesday,DATE,12616
Villareal,ORG,12616
The County,GPE,12616
Los Angeles,GPE,12616
45 days,DATE,12616
Villareal,PERSON,12616
Guttierez,PERSON,12616
Guttierez,PERSON,12616
2010,DATE,12616
Jonathan Cuevas,PERSON,12616
Long Beach Blvd,FAC,12616
The Sheriff's Department,ORG,12616
Cuevas,PRODUCT,12616
Guttierez,PERSON,12616
Cuevas,PRODUCT,12616
the Sheriff's Department,ORG,12616
last year,DATE,12616
41,CARDINAL,12616
Seventeen,CARDINAL,12616
Year to date,DATE,12616
15,CARDINAL,12616
eight,CARDINAL,12616
the Sheriff's Department,ORG,12616
$100 million,MONEY,12616
the previous three years,DATE,12616
Supervisor Gloria Molina,PERSON,12616
January,DATE,12616
