text,label,fe_id
IRVINGTON,GPE,13684
Irvington,GPE,13684
2013,DATE,13684
911,CARDINAL,13684
Abdul Kamal,PERSON,13684
approximately 1:35 a.m.,TIME,13684
recent days,DATE,13684
the past two days,DATE,13684
30-year-old,DATE,13684
Kamal,PERSON,13684
Kamal,PERSON,13684
Less than half,CARDINAL,13684
Kamal,PERSON,13684
Stanley Street,FAC,13684
Last month,DATE,13684
Essex County,GPE,13684
three,CARDINAL,13684
Irvington,NORP,13684
Paul Noel,PERSON,13684
Simon Johnson,PERSON,13684
Patrick Cadet,PERSON,13684
Kamal,PERSON,13684
Kamal,PERSON,13684
Tiffany Kamal,PERSON,13684
second,ORDINAL,13684
two,CARDINAL,13684
Kamal,PERSON,13684
Michele Kamal,PERSON,13684
two months,DATE,13684
Kamal,PERSON,13684
Michele Kamal,PERSON,13684
2 a.m.,TIME,13684
Noel,PERSON,13684
Johnson,PERSON,13684
Cadet,PERSON,13684
the Nov. 11,DATE,13684
2013,DATE,13684
Kamal,PERSON,13684
Kamal,PERSON,13684
two,CARDINAL,13684
one,CARDINAL,13684
Noel,PERSON,13684
Kamal,PERSON,13684
a few seconds,TIME,13684
Noel,PERSON,13684
15,CARDINAL,13684
13,CARDINAL,13684
Kamal,PERSON,13684
CPR,ORG,13684
Irvington,GPE,13684
Abdul Kamal's,PERSON,13684
today,DATE,13684
Cadet,PERSON,13684
Kamal,PERSON,13684
the People's Organization for Progress,ORG,13684
three,CARDINAL,13684
Kamal,PERSON,13684
Carolyn A. Murray,PERSON,13684
November,DATE,13684
Abdul Kamal,PERSON,13684
Kamal,PERSON,13684
NJ Advance Media,PERSON,13684
September,DATE,13684
U.S,GPE,13684
Paul Fishman,PERSON,13684
Noel,PERSON,13684
Johnson,PERSON,13684
Cadet,PERSON,13684
Michele Kamal,PERSON,13684
an interview last month,DATE,13684
one,CARDINAL,13684
Dan Ivers,PERSON,13684
Twitter,PERSON,13684
