text,label,fe_id
Dana Garcia,PERSON,7320
Kenwin Garcia,PERSON,7320
Harvey Rothman,PERSON,7320
Morristown Memorial Hospital,FAC,7320
2008,DATE,7320
Star-Ledger,ORG,7320
General's Office,ORG,7320
"500,000",MONEY,7320
two,CARDINAL,7320
2008,DATE,7320
Newark,GPE,7320
The Star-Ledger,WORK_OF_ART,7320
two years,DATE,7320
Kenwin Garcia,PERSON,7320
25,DATE,7320
Victor Pereira,PERSON,7320
David Jenkins,PERSON,7320
Hanover Township,GPE,7320
Garcia,PERSON,7320
a week later,DATE,7320
Morristown Memorial Hospital,FAC,7320
General’s Office,ORG,7320
February,DATE,7320
last week,DATE,7320
The Star-Ledger,ORG,7320
Pereira,GPE,7320
General’s Office,ORG,7320
Paul Loriquet,PERSON,7320
Thursday,DATE,7320
the Hanover Township Police Department,ORG,7320
"200,000",MONEY,7320
Mitchell Perlmutter,PERSON,7320
Garcia,PERSON,7320
Garcia,PERSON,7320
today,DATE,7320
July 2008,DATE,7320
Pereira,GPE,7320
Garcia,PERSON,7320
Route 287,FAC,7320
Hanover Township,GPE,7320
General’s Office,ORG,7320
Pereira,GPE,7320
Garcia,PERSON,7320
Newark Municipal Court,ORG,7320
a Newark Penn Station,ORG,7320
2006,DATE,7320
Garcia,PERSON,7320
second,ORDINAL,7320
Garcia,PERSON,7320
Garcia,PERSON,7320
Morristown Memorial,FAC,7320
Garcia,PERSON,7320
Kelvin,PERSON,7320
Superior Court,ORG,7320
2010,DATE,7320
Pereira,GPE,7320
Charles Sciarra,PERSON,7320
Pereira,GPE,7320
33,DATE,7320
Lodi,PERSON,7320
the force nearly eight years,DATE,7320
this month,DATE,7320
The Star-Ledger,ORG,7320
about 3:50 a.m.,TIME,7320
Aug. 3,DATE,7320
Jorge Branco,PERSON,7320
Branco,ORG,7320
Branco,PERSON,7320
Branco,PERSON,7320
Pereira,GPE,7320
two,CARDINAL,7320
Branco,PERSON,7320
Branco,PERSON,7320
Pereira,GPE,7320
Hoboken University Medical Center,ORG,7320
Pereira,GPE,7320
Aug. 9,DATE,7320
Lodi Municipal Court,ORG,7320
the Bergen County Prosecutor’s Office,ORG,7320
"the State Police, Sgt",ORG,7320
Brian Polite,PERSON,7320
Pereira,GPE,7320
Aug. 13,DATE,7320
"91,131",MONEY,7320
last year,DATE,7320
• Newark,ORG,7320
• Family,WORK_OF_ART,7320
• Newark,ORG,7320
State,ORG,7320
"• MORE STATE POLICE

FOLLOW LEDGER",WORK_OF_ART,7320
TWITTER,PERSON,7320
FACEBOOK,ORG,7320
