text,label,fe_id
9:30 p.m.,TIME,10764
Hanover,GPE,10764
Saturday,DATE,10764
morning,TIME,10764
Prince George’s County,GPE,10764
one,CARDINAL,10764
7,CARDINAL,10764
DMV,ORG,10764
weekday,DATE,10764
morning,TIME,10764
ArrowRight James Edward Coleman,PERSON,10764
22,DATE,10764
District Heights,GPE,10764
Prince George’s,GPE,10764
Anne Arundel,PERSON,10764
Rydal Road,FAC,10764
Coleman,PERSON,10764
Cpl,ORG,10764
Henry Tippett,PERSON,10764
a Prince George’s,PERSON,10764
Coleman,PERSON,10764
at least two hours,TIME,10764
Tippett,PERSON,10764
Coleman,PERSON,10764
about 10 a.m.,TIME,10764
AK-47,PRODUCT,10764
Julie Parker,PERSON,10764
Coleman,PERSON,10764
one,CARDINAL,10764
Parker,ORG,10764
11-year,DATE,10764
Parker,ORG,10764
Coleman,PERSON,10764
Coleman,PERSON,10764
Anne Arundel,PERSON,10764
Friday,DATE,10764
night,TIME,10764
Chonsay Laquez Green,PERSON,10764
30,DATE,10764
Capitol Heights,LOC,10764
Jeneen Desiree Dunn,PERSON,10764
25,DATE,10764
Greenbelt,GPE,10764
Parker,ORG,10764
Coleman,PERSON,10764
Early Saturday afternoon,TIME,10764
Coleman,PERSON,10764
Coleman,PERSON,10764
Lawan Coleman,PERSON,10764
Saturday,DATE,10764
Coleman,PERSON,10764
Crime Scene,LOC,10764
