text,label,fe_id
Crime & Safety Man Killed On Highway Reportedly Stole SUV,ORG,26364
Fled Cops A Long Island,ORG,26364
Shutterstock,GPE,26364
WESTHAMPTON,ORG,26364
Lindenhurst,ORG,26364
Sunrise Highway,FAC,26364
Oakdale,GPE,26364
May 5,DATE,26364
Patch,ORG,26364
Suffolk,GPE,26364
25-year-old,DATE,26364
Matthew Donadeo,PERSON,26364
Lindenhurst,ORG,26364
Sunrise Highway,FAC,26364
last Sunday,DATE,26364
Sunrise Highway,FAC,26364
Connetquot Avenue,FAC,26364
2017,DATE,26364
12:07 p.m.,TIME,26364
Audi,ORG,26364
23-year-old,DATE,26364
Rose Baltazar,PERSON,26364
Bay Shore,FAC,26364
Lisa Fox,PERSON,26364
Westhampton Beach,GPE,26364
David,PERSON,26364
Facebook,PERSON,26364
Tuesday,DATE,26364
Sunday morning,TIME,26364
approximately 11:08 a.m.,TIME,26364
Sunrise Highway,FAC,26364
Oakdale,GPE,26364
Fox,PERSON,26364
Patch,ORG,26364
Sunday,DATE,26364
eight minutes,TIME,26364
Fox,ORG,26364
Lexus,ORG,26364
460,CARDINAL,26364
Fox,ORG,26364
Fox,ORG,26364
Oakdale,GPE,26364
Fox,ORG,26364
Fox,ORG,26364
Fox,ORG,26364
First,ORDINAL,26364
Fox,ORG,26364
Fox,ORG,26364
just about one,CARDINAL,26364
Fox,ORG,26364
Fox,ORG,26364
a few days,DATE,26364
100,MONEY,26364
100,MONEY,26364
50 cents,MONEY,26364
Fox,ORG,26364
Westhampton Beach,GPE,26364
2004,DATE,26364
Sunday,DATE,26364
first,ORDINAL,26364
Facebook,ORG,26364
Fox,ORG,26364
David Fox,PERSON,26364
Fox,ORG,26364
New York State,GPE,26364
K-9,ORG,26364
