text,label,fe_id
"Harrison Keegan

",PERSON,18632
Tuesday,DATE,18632
three,CARDINAL,18632
Springfield,GPE,18632
early Sunday morning,TIME,18632
Springfield,GPE,18632
Paul Williams,PERSON,18632
Joshua Brown,PERSON,18632
Daniel Carlson,PERSON,18632
Brandon Gonzales,PERSON,18632
James Lewis,PERSON,18632
44,DATE,18632
3:30 a.m.,TIME,18632
Sunday,DATE,18632
National Avenue,FAC,18632
Lynn Street,FAC,18632
Williams,PERSON,18632
Lewis,PERSON,18632
Tuesday,DATE,18632
afternoon,TIME,18632
Williams,PERSON,18632
New Year's Day,EVENT,18632
Williams,PERSON,18632
Lewis,PERSON,18632
911,CARDINAL,18632
about 3:30 a.m.,TIME,18632
Sunday,DATE,18632
Silver Springs Park,GPE,18632
Silver Springs Park,GPE,18632
Williams,PERSON,18632
Lewis,PERSON,18632
Williams,PERSON,18632
Lewis,PERSON,18632
Taser,ORG,18632
Lewis,PERSON,18632
Williams,PERSON,18632
one,CARDINAL,18632
Williams,PERSON,18632
Lewis,PERSON,18632
one,CARDINAL,18632
two,CARDINAL,18632
Lewis,PERSON,18632
National Avenue,FAC,18632
Lynn Street,FAC,18632
Lewis,PERSON,18632
Williams,PERSON,18632
Lewis,PERSON,18632
Williams,PERSON,18632
about 11 minutes,TIME,18632
Lewis,GPE,18632
Williams,PERSON,18632
Springfield Police Department,ORG,18632
the Greene County Prosecutor's Office,ORG,18632
30 days,DATE,18632
Lewis,PERSON,18632
Monday,DATE,18632
Lewis,PERSON,18632
Sunday,DATE,18632
morning,TIME,18632
Springfield,GPE,18632
Williams,PERSON,18632
Lewis,PERSON,18632
more than 60,CARDINAL,18632
Sunday,DATE,18632
Williams,PERSON,18632
Sunday,DATE,18632
morning,TIME,18632
Lewis,PERSON,18632
September,DATE,18632
the Springfield Police Department,ORG,18632
about 20 percent,PERCENT,18632
40-hour,TIME,18632
Williams,PERSON,18632
15 hours,TIME,18632
Sunday,DATE,18632
CIT,ORG,18632
Sunday,DATE,18632
morning,TIME,18632
Williams,PERSON,18632
Williams,PERSON,18632
Lewis,PERSON,18632
Williams,PERSON,18632
Lewis,PERSON,18632
10 feet,QUANTITY,18632
Williams,PERSON,18632
Williams,PERSON,18632
Tuesday,DATE,18632
afternoon,TIME,18632
Lewis,PERSON,18632
Lewis,PERSON,18632
Williams,PERSON,18632
Silver Springs Park,GPE,18632
early Sunday morning,TIME,18632
