text,label,fe_id
NEWTON N.C. –,ORG,12314
Thursday,DATE,12314
the Catawba County Sheriff’s Office,ORG,12314
Angie Hall,FAC,12314
Tuesday,DATE,12314
Hall,PERSON,12314
two,CARDINAL,12314
911,CARDINAL,12314
4787,DATE,12314
U.S.,GPE,12314
East,LOC,12314
Catawba,LOC,12314
Sauer,PERSON,12314
9 mm,QUANTITY,12314
Hall,GPE,12314
Michael David Hall,PERSON,12314
Michael Hall,PERSON,12314
Angie Hall,PERSON,12314
Ruth Ester Hall,PERSON,12314
4777,DATE,12314
U.S.,GPE,12314
911,CARDINAL,12314
12:32 p.m.,TIME,12314
two,CARDINAL,12314
Hall,GPE,12314
Angie Hall,FAC,12314
Ruth Hall,PERSON,12314
Ruth Hall,PERSON,12314
Ruth Hall,PERSON,12314
Ruth Hall,PERSON,12314
Ruth Hall’s,PERSON,12314
two weeks ago,DATE,12314
Angie,PERSON,12314
Angie,PERSON,12314
Ruth Hall,PERSON,12314
Tuesday,DATE,12314
a school day,DATE,12314
‘Momma,WORK_OF_ART,12314
Ruth Hall,PERSON,12314
Angie Hall,FAC,12314
911,CARDINAL,12314
Angie Hall,FAC,12314
Dennis Smith,PERSON,12314
Smith,GPE,12314
