text,label,fe_id
Mercury,ORG,27270
two,CARDINAL,27270
6000,CARDINAL,27270
West Belden Avenue,LOC,27270
"Jan. 2, 2020",DATE,27270
Chicago,GPE,27270
John J. Kim / Chicago Tribune,PERSON,27270
Cook County,GPE,27270
Melrose Park,GPE,27270
Chicago,GPE,27270
Mariano Ocon Jr.,PERSON,27270
31,DATE,27270
2300,CARDINAL,27270
Gustave Avenue,FAC,27270
the National Association of Medical Examiners,ORG,27270
Ocon,ORG,27270
about 12:30 p.m.,TIME,27270
Thursday,DATE,27270
6000,CARDINAL,27270
West Wellington Avenue,GPE,27270
Chicago,GPE,27270
days later,DATE,27270
Chicago,GPE,27270
Saturday,DATE,27270
Ocon,ORG,27270
Saturday,DATE,27270
Ocon,ORG,27270
2100,DATE,27270
North McVicker Avenue,ORG,27270
about a mile,QUANTITY,27270
Ocon,ORG,27270
911,CARDINAL,27270
Ocon,ORG,27270
2100,DATE,27270
North McVicker Avenue,ORG,27270
Ocon,ORG,27270
Chicago,GPE,27270
2100,DATE,27270
North McVicker Avenue,ORG,27270
"Jan. 2, 2020",DATE,27270
Chicago,GPE,27270
John J. Kim / Chicago Tribune,PERSON,27270
Ocon,ORG,27270
Ocon,ORG,27270
the Civilian Office of Police Accountability,ORG,27270
Friday,DATE,27270
morning,TIME,27270
Ocon,ORG,27270
Schaumburg,GPE,27270
Thomas Glasgow,PERSON,27270
Glasgow,PERSON,27270
Glasgow,PERSON,27270
Ocon,ORG,27270
Four,CARDINAL,27270
Amita Health Resurrection Medical Center,ORG,27270
Cato,ORG,27270
Ocon,ORG,27270
Cook County,GPE,27270
Cook County,GPE,27270
Juan Ocon,PERSON,27270
Ocon,ORG,27270
Ocon,ORG,27270
Ocon,ORG,27270
