text,label,fe_id
Standoff,PERSON,6031
Joe McCoy,PERSON,6031
Two,CARDINAL,6031
Thursday,DATE,6031
morning,TIME,6031
79-year-old,DATE,6031
Forrest Dent,PERSON,6031
Jambo,PERSON,6031
68-year-old,DATE,6031
James Smart,PERSON,6031
Juicy,PERSON,6031
2200,CARDINAL,6031
Kentucky Street,FAC,6031
McKinley High School,ORG,6031
Herbert Smart,PERSON,6031
Herbert Smart,PERSON,6031
Junius,PERSON,6031
Juicy,PERSON,6031
Kentucky Street,FAC,6031
about ten minutes,TIME,6031
18,CARDINAL,6031
Smart,PERSON,6031
Faye,PERSON,6031
Herbert,PERSON,6031
Herbert Smart,PERSON,6031
Herbert,PERSON,6031
Forrest Dent,PERSON,6031
Juicy,PERSON,6031
Herbert,PERSON,6031
Cheryl Mercedes,PERSON,6031
Smart,PERSON,6031
Just before noon,TIME,6031
Baton Rouge,GPE,6031
L'Jean McKneely,ORG,6031
McKinley High,ORG,6031
Cheryl Mercedes,PERSON,6031
WAFB,ORG,6031
