text,label,fe_id
EL PASO,ORG,27177
Texas,GPE,27177
KTSM,ORG,27177
Tuesday,DATE,27177
Mexico,GPE,27177
"the Bureau of Alcohol, Tobacco, Firearms and Explosives",ORG,27177
Paul Jarvis,PERSON,27177
63,DATE,27177
Monday,DATE,27177
the El Paso Police Department,ORG,27177
ATF,ORG,27177
Bulder,PERSON,27177
the Border Patrol Tactical Unit,ORG,27177
ATF,ORG,27177
FBI,ORG,27177
Border Patrol,ORG,27177
Tuesday,DATE,27177
morning,TIME,27177
Jarvis,GPE,27177
about 30,CARDINAL,27177
Jarvis,GPE,27177
the past year,DATE,27177
Jarvis,PERSON,27177
Bulder,PERSON,27177
BORTAC,ORG,27177
Jarvis,PERSON,27177
Juarez,PERSON,27177
El Paso,GPE,27177
Capricorn,PERSON,27177
ATF,ORG,27177
Jarvis,PERSON,27177
Federal Firearms License,ORG,27177
Jarvis,PERSON,27177
