text,label,fe_id
Long Island,LOC,15888
The Suffolk County Police Homicide Squad,ORG,15888
Bay Shore,LOC,15888
"Sunday, March 22",DATE,15888
Third,ORDINAL,15888
911,CARDINAL,15888
Best Buy,FAC,15888
1851,DATE,15888
Islip,ORG,15888
yesterday,DATE,15888
7:46 p.m.,TIME,15888
first,ORDINAL,15888
Denzel Brown,ORG,15888
Taser,ORG,15888
The Suffolk County Police Homicide Squad,ORG,15888
Denzel Brown,ORG,15888
21,DATE,15888
Amityville,GPE,15888
Bay Shore,LOC,15888
yesterday,DATE,15888
Chris Boyle,PERSON,15888
Brown,PERSON,15888
Nevada Avenue,FAC,15888
two,CARDINAL,15888
ages 4 and 6,DATE,15888
Brown,PERSON,15888
Brown,PERSON,15888
one,CARDINAL,15888
Brown,PERSON,15888
Taser,ORG,15888
Brown,PERSON,15888
Brown,PERSON,15888
21,DATE,15888
Amityville,GPE,15888
Bay Shore-Brightwaters Ambulance to,FAC,15888
Bay Shore,LOC,15888
the Homicide Squad,ORG,15888
631-852-6392,CARDINAL,15888
Crime Stoppers,PERSON,15888
1-800-220,CARDINAL,15888
