text,label,fe_id
earlier this summer,DATE,254
50-year-old,DATE,254
the Chicago Police Department's,ORG,254
Marine Unit,ORG,254
Cook County,GPE,254
U.S. Navy,ORG,254
the Chicago Police Department,ORG,254
June 2,DATE,254
Sgt,PERSON,254
Alane Stoffregen,PERSON,254
1 mile,QUANTITY,254
Lake Michigan,LOC,254
Chicago,GPE,254
Pat Camden,PERSON,254
Tuesday,DATE,254
James Caruso,PERSON,254
the U.S. Naval Hospital,ORG,254
Pensacola,GPE,254
Fla.,GPE,254
Stoffregen,ORG,254
2,CARDINAL,254
Caruso,PERSON,254
a few minutes,TIME,254
Stoffregen,ORG,254
almost 200 pounds,QUANTITY,254
Stoffregen,ORG,254
the Marine Unit,ORG,254
Camden,GPE,254
the Police Department,ORG,254
Camden,GPE,254
Stoffregen,ORG,254
22-year,DATE,254
a month,DATE,254
Camden,PERSON,254
