text,label,fe_id
Calif.,GPE,29656
1-year-old,DATE,29656
late Friday,DATE,29656
Two,CARDINAL,29656
17,DATE,29656
juvenile hall,FAC,29656
shortly after 10 p.m.,TIME,29656
Spring Valley,LOC,29656
Grand Avenue,FAC,29656
San Diego County Sheriff’s Department,GPE,29656
#,CARDINAL,29656
At least three,CARDINAL,29656
Jamacha Rd & Sweetwater Rd,ORG,29656
#SpringValley,MONEY,29656
Kasia Gregorczyk,ORG,29656
February 13,DATE,29656
2021,DATE,29656
two,CARDINAL,29656
Jamacha Road and Sweetwater Road,FAC,29656
21-year-old,DATE,29656
first,ORDINAL,29656
two,CARDINAL,29656
15-month-old,DATE,29656
17-year-old,DATE,29656
16-year-old,DATE,29656
