text,label,fe_id
Peter Chianca Wicked Local,PERSON,13296
Jackie,PERSON,13296
one,CARDINAL,13296
Boston,GPE,13296
WERS,ORG,13296
92.5,CARDINAL,13296
40,CARDINAL,13296
Katy Perry,PERSON,13296
Ariana Grande,ORG,13296
five,CARDINAL,13296
1,CARDINAL,13296
YouTube,ORG,13296
Taylor Swift,PERSON,13296
Spotify,GPE,13296
1,CARDINAL,13296
Taylor,PERSON,13296
perky,PERSON,13296
first,ORDINAL,13296
1989,DATE,13296
2,CARDINAL,13296
All About That Bass,WORK_OF_ART,13296
Meghan Trainor,PERSON,13296
50s,DATE,13296
3,CARDINAL,13296
Take Me To Church,WORK_OF_ART,13296
4,CARDINAL,13296
Bang Bang,PERSON,13296
Jessie J,PERSON,13296
Ariana Grande,ORG,13296
Nicki Minaj,PERSON,13296
two,CARDINAL,13296
80s,DATE,13296
R&B,ORG,13296
Minaj,PERSON,13296
5,CARDINAL,13296
Vance Joy,PERSON,13296
Led Zeppelin IV,WORK_OF_ART,13296
Katy Perry,PERSON,13296
Stream,GPE,13296
Pete’s Pop Culture Parenting & Pets Blog,ORG,13296
Follow Peter Chianca,PERSON,13296
Twitter,PERSON,13296
@pchianca,ORG,13296
