text,label,fe_id
Kaldrick Donald,PERSON,15285
November 2014,DATE,15285
Mother Calls,PERSON,15285
Cop Shows,PERSON,15285
"Shoots Him



Origins:",WORK_OF_ART,15285
29 October 2014,DATE,15285
24-year-old,DATE,15285
Gretna,ORG,15285
Florida,GPE,15285
Kaldrick Donald,PERSON,15285
Donald,PERSON,15285
Gretna,ORG,15285
Sergeant Charles Brown,PERSON,15285
Brown,PERSON,15285
Charles Brown,PERSON,15285
Kaldrick Donald,PERSON,15285
Charles Brown,PERSON,15285
Kaldrick Donald,PERSON,15285
Donald,PERSON,15285
the Apalachee Center,ORG,15285
28 October 2014,DATE,15285
Gretna,ORG,15285
Gretna PD,PERSON,15285
Cornelius Harris Lane,PERSON,15285
mid-morning,TIME,15285
WTXL,ORG,15285
29 October 2014,DATE,15285
Kaldrick Donald's,PERSON,15285
Juanita,PERSON,15285
Ulysses Jenkins,GPE,15285
Juanita Donald,PERSON,15285
first,ORDINAL,15285
Jenkins,PERSON,15285
Brown,PERSON,15285
The Gadsden County Sheriff's,ORG,15285
Donald,PERSON,15285
The Gadsden County Sheriff's,FAC,15285
Donald,PERSON,15285
Donald,PERSON,15285
Ulysses Jenkins,PERSON,15285
Jenkins,PERSON,15285
March 2015,DATE,15285
Gretna Police Sergeant,ORG,15285
Charles Brown,PERSON,15285
Kaldrick,PRODUCT,15285
Gretna Police Sgt,ORG,15285
Charles Brown,PERSON,15285
October,DATE,15285
24-year-old,DATE,15285
Kaldrick Donald,PERSON,15285
Gretna Police Sgt,ORG,15285
Charles Brown,PERSON,15285
October,DATE,15285
24-year-old,DATE,15285
Kaldrick Donald Back,PERSON,15285
October 28th,DATE,15285
Juanita,PERSON,15285
Sgt,PERSON,15285
Brown,PERSON,15285
Kaldrick,PERSON,15285
two,CARDINAL,15285
the Florida Department of Law Enforcement,ORG,15285
Kaldrick,PERSON,15285
Brown,PERSON,15285
Donald,PERSON,15285
Sgt,PERSON,15285
Donald,PERSON,15285
Brown,PERSON,15285
Donald,PERSON,15285
10 May 2015,DATE,15285
