text,label,fe_id
the Tampa Police Department,ORG,14561
Patricia Silliman,PERSON,14561
2014,DATE,14561
29-year-old,DATE,14561
Jason Westcott,PERSON,14561
"May 28, 2014",DATE,14561
Tampa Police SWAT Team,ORG,14561
Knollwood Street,FAC,14561
Lowrey Park,LOC,14561
Westcott,GPE,14561
Westcott,PERSON,14561
Tampa,GPE,14561
T.J. Grimaldi,PERSON,14561
Silliman,NORP,14561
2016,DATE,14561
Grimaldi,ORG,14561
One,CARDINAL,14561
Jane Castor,PERSON,14561
Florida,GPE,14561
Grimaldi,ORG,14561
the Tampa Police Department,ORG,14561
Joshua Statton,PERSON,14561
Jane Castor,PERSON,14561
the Tampa Police Department,ORG,14561
Statton,GPE,14561
Israel,NORP,14561
Reyes,ORG,14561
Silliman,NORP,14561
Grimaldi,ORG,14561
Tampa Police Department,ORG,14561
Jason Westcott,PERSON,14561
Reyes,ORG,14561
Silliman,NORP,14561
Silliman,NORP,14561
Grimaldi,PERSON,14561
Silliman’s,ORG,14561
Reyes,ORG,14561
the Tampa Police Department,ORG,14561
today,DATE,14561
Tampa,GPE,14561
Silliman,NORP,14561
Silliman,NORP,14561
Jason,PERSON,14561
