text,label,fe_id
"August 8, 2017

",DATE,19642
"April 3, 2017",DATE,19642
Pendleton Police Department,ORG,19642
John Marano,PERSON,19642
Woodland,ORG,19642
Cpl,PERSON,19642
Marano,PERSON,19642
Administrative Leave,PERSON,19642
David Stumbo,PERSON,19642
the Eighth Circuit Solicitor’s Office,ORG,19642
Solicitor Stumbo,PERSON,19642
"April 3, 2017",DATE,19642
Cpl,PERSON,19642
Marano,PERSON,19642
306,CARDINAL,19642
Woodland Cir,PERSON,19642
Cpl,ORG,19642
Marano,PERSON,19642
Woodland and Poplar,ORG,19642
Jose Antonio Hernandez,PERSON,19642
Marano,PERSON,19642
Hernandez,PERSON,19642
Cpl,ORG,19642
Marano,PERSON,19642
Marano,PERSON,19642
Hernandez,PERSON,19642
Cpl,ORG,19642
Marano,PERSON,19642
Taser,ORG,19642
Hernandez,PERSON,19642
Hernandez,PERSON,19642
Cpl,PERSON,19642
Marano,PERSON,19642
Solicitor Stumbo,PERSON,19642
Cpl,ORG,19642
Marano,PERSON,19642
Marano,PERSON,19642
Hernandez,PERSON,19642
Hernandez,PERSON,19642
"Marijuana, Methamphetamine, Amphetamine",ORG,19642
Cocaine,PRODUCT,19642
Methadone,ORG,19642
Hernandez,PERSON,19642
Solicitor Stumbo,PERSON,19642
Cpl,PERSON,19642
Marano,PERSON,19642
the Pendleton Police Department,ORG,19642
Hernandez,PERSON,19642
Solicitors,ORG,19642
the Town Administrator,ORG,19642
Steve Miller,PERSON,19642
864,CARDINAL,19642
