text,label,fe_id
27-year-old,DATE,24723
early Thursday,DATE,24723
Omaha,GPE,24723
midnight,TIME,24723
Terrace Drive,FAC,24723
Maplewood Boulevard,FAC,24723
Maple Village,GPE,24723
Jesse Twohig,PERSON,24723
Douglas County,GPE,24723
about 8:20 p.m.,TIME,24723
Wednesday,DATE,24723
Terrace Drive,FAC,24723
Twohig,PERSON,24723
Twohig,PERSON,24723
Twohig,PERSON,24723
Twohig,PERSON,24723
about 9:30 p.m.,TIME,24723
The Omaha Police Department’s,ORG,24723
SWAT,ORG,24723
Twohig,PERSON,24723
about midnight,TIME,24723
About eight minutes later,TIME,24723
Twohig,PERSON,24723
Omaha,GPE,24723
the Nebraska State Patrol,ORG,24723
