text,label,fe_id
Two,CARDINAL,12578
Arkansas,GPE,12578
Tuesday,DATE,12578
night,TIME,12578
Arkansas,GPE,12578
Thomas O’Dell,PERSON,12578
41,DATE,12578
Bryant,LOC,12578
Ark.,GPE,12578
Mattoon Police Department,ORG,12578
Jeff Branson,PERSON,12578
two,CARDINAL,12578
Benjamin Newton’s,PERSON,12578
O’Dell,ORG,12578
Newton,GPE,12578
March 18,DATE,12578
Toaster’s Pub,ORG,12578
1408,DATE,12578
Broadway Ave,LOC,12578
O’Dell,ORG,12578
days later,DATE,12578
Arkansas,GPE,12578
Dolly Burnett,PERSON,12578
38,DATE,12578
Alexander,GPE,12578
Ark.,GPE,12578
Lonnie Ridling,PERSON,12578
24,DATE,12578
Benton,GPE,12578
Ark.,GPE,12578
late Wednesday night,TIME,12578
Tuesday,DATE,12578
Fred’s Super Dollar,ORG,12578
Bryant,LOC,12578
the Arkansas State Police,ORG,12578
the Bryant Police Department,ORG,12578
Burnett,PERSON,12578
Fred’s,PERSON,12578
Bryant,LOC,12578
Burnett,PERSON,12578
Friday,DATE,12578
O’Dell,ORG,12578
Todd Crowson,PERSON,12578
Friday,DATE,12578
afternoon,TIME,12578
several days,DATE,12578
Burnett,PERSON,12578
Ridling,PERSON,12578
several days ago,DATE,12578
O’Dell,ORG,12578
Interstate 30,FAC,12578
Crowson,PERSON,12578
O’Dell,ORG,12578
Crowson,PERSON,12578
Burnett,PERSON,12578
Ridling,PERSON,12578
Fred,PERSON,12578
2012,DATE,12578
F-250,PRODUCT,12578
O’Dell,ORG,12578
Springfield,GPE,12578
Mo.,GPE,12578
Crowson,PERSON,12578
Arkansas State Police,ORG,12578
Fred’s,FAC,12578
about 11 p.m.,TIME,12578
Tuesday,DATE,12578
O’Dell,ORG,12578
O’Dell,ORG,12578
Branson,PERSON,12578
Wednesday,DATE,12578
O’Dell,ORG,12578
Scott Johnson,PERSON,12578
Arkansas,GPE,12578
Johnson,PERSON,12578
The Associated Press,ORG,12578
O’Dell,ORG,12578
Saline Memorial Hospital,FAC,12578
second,ORDINAL,12578
O’Dell,ORG,12578
Newton,ORG,12578
last week,DATE,12578
Missouri,GPE,12578
two,CARDINAL,12578
O’Dell,ORG,12578
Mattoon,ORG,12578
Burnett,PERSON,12578
Burnett,PERSON,12578
Branson,PERSON,12578
Mattoon,ORG,12578
Newton,ORG,12578
O’Dell,ORG,12578
about a month,DATE,12578
Wednesday,DATE,12578
Branson,PERSON,12578
O’Dell,ORG,12578
Newton,GPE,12578
O’Dell,ORG,12578
Coles County,GPE,12578
O’Dell,ORG,12578
first,ORDINAL,12578
$5 million,MONEY,12578
217-238-6869,CARDINAL,12578
