text,label,fe_id
Border Patrol,ORG,30695
Tucson,ORG,30695
Arizona,GPE,30695
Saturday,DATE,30695
morning,TIME,30695
midnight,TIME,30695
Route 86,FAC,30695
Sells,GPE,30695
Arizona,GPE,30695
the U.S. Border Patrol's,ORG,30695
the Border Patrol,ORG,30695
Arizona,GPE,30695
Arizona,GPE,30695
Doug Ducey,PERSON,30695
The Tohono O’odham Police Department,ORG,30695
FOX,ORG,30695
10,CARDINAL,30695
Phoenix,GPE,30695
The Tohono O’odham Nation,WORK_OF_ART,30695
two,CARDINAL,30695
Tohono O’odham Nation,WORK_OF_ART,30695
Ned Norris,PERSON,30695
around 60 miles,QUANTITY,30695
Tucson,GPE,30695
The Associated Press,ORG,30695
