text,label,fe_id
54-year-old,DATE,21409
North Hollywood,GPE,21409
Wednesday,DATE,21409
Jose Montes Vasquez,PERSON,21409
North Hollywood,GPE,21409
the North Hollywood Division,ORG,21409
the Los Angeles Police Department,ORG,21409
about 11:30 a.m.,TIME,21409
Sunday,DATE,21409
Vasquez,ORG,21409
Burbank Boulevard,FAC,21409
Satsuma Avenue,FAC,21409
Francisco Albarran,PERSON,21409
Albarran,PERSON,21409
one,CARDINAL,21409
Albarran,PERSON,21409
About 30 minutes,TIME,21409
SWAT,ORG,21409
Vasquez,ORG,21409
Burbank Boulevard,FAC,21409
Vineland Avenue,FAC,21409
Cahuenga Boulevard,FAC,21409
about three hours,TIME,21409
Albarran,PERSON,21409
