text,label,fe_id
Kevin Robinson,PERSON,15435
The Medical Examiner's Office,ORG,15435
Pensacola,ORG,15435
about two weeks,DATE,15435
five,CARDINAL,15435
Escambia County Sheriff's,ORG,15435
Escambia County Sheriff's Office,ORG,15435
Cody Robert Healey,PERSON,15435
28,DATE,15435
Sherwood Elementary School,ORG,15435
Dec. 1,DATE,15435
Healey,PERSON,15435
6 a.m.,TIME,15435
Healey,ORG,15435
Cherokee Trail,FAC,15435
David Morgan,PERSON,15435
Healey,ORG,15435
two,CARDINAL,15435
John Beard,PERSON,15435
Eric Anderson,PERSON,15435
Beard,PERSON,15435
Healey,ORG,15435
three,CARDINAL,15435
Healey,ORG,15435
Healey,PERSON,15435
Healey,ORG,15435
Healey,ORG,15435
CPR,ORG,15435
Baptist Hospital,ORG,15435
Healey,PERSON,15435
Monday,DATE,15435
the Sheriff's Office,ORG,15435
Healey,ORG,15435
two,CARDINAL,15435
Healey,PERSON,15435
Craig Healey,PERSON,15435
130 pound,QUANTITY,15435
two,CARDINAL,15435
Craig Healey,PERSON,15435
one,CARDINAL,15435
CPR,ORG,15435
Healey,ORG,15435
David Morgan,PERSON,15435
Taser,ORG,15435
the Florida Department of Law Enforcement,ORG,15435
Morgan,PERSON,15435
Morgan,PERSON,15435
The Medical Examiner's Office,ORG,15435
Healey,ORG,15435
