text,label,fe_id
SEATTLE,ORG,26973
AP,ORG,26973
Snohomish County,GPE,26973
44-year-old,DATE,26973
Everett,PERSON,26973
Ryan D. Hemmingson’s,PERSON,26973
Tuesday,DATE,26973
The Seattle Times,ORG,26973
Hemmingson,ORG,26973
South Everett,GPE,26973
around 8 p.m. Saturday,TIME,26973
The Snohomish County Multiple Agency Response Team,ORG,26973
Hemmingson,ORG,26973
Hemmingson,PERSON,26973
One,CARDINAL,26973
Hemmingson,ORG,26973
Hemmingson,PERSON,26973
Everett,PERSON,26973
Hemmingson,PERSON,26973
The Seattle Times,ORG,26973
