text,label,fe_id
Houston Police Department,ORG,5137
12915,DATE,5137
"May 19, 2006",DATE,5137
Houston,GPE,5137
two,CARDINAL,5137
Houston,GPE,5137
one,CARDINAL,5137
12915,DATE,5137
East Freeway,FAC,5137
about 2:40 a.m.,TIME,5137
today,DATE,5137
May 19,DATE,5137
Ben Taub General Hospital,PERSON,5137
J.D. Green,PERSON,5137
43,DATE,5137
Green,PERSON,5137
HPD,ORG,5137
April 1990,DATE,5137
the Northeast Patrol Division,ORG,5137
HPD Homicide Division Sergeants L.A. Flores,ORG,5137
B.C. McDaniel,PERSON,5137
Officers T.S. Tyler,ORG,5137
E.R. Carstens,FAC,5137
Three,CARDINAL,5137
the Northshore Video Store,ORG,5137
12915,DATE,5137
East Freeway,FAC,5137
Officer Green,PERSON,5137
one,CARDINAL,5137
Officer Green,LOC,5137
At least one,CARDINAL,5137
Two,CARDINAL,5137
two,CARDINAL,5137
the HPD Homicide Division,ORG,5137
713-308-3600,CARDINAL,5137
713,CARDINAL,5137
HPD,ORG,5137
the HPD Homicide and Internal Affairs Divisions,ORG,5137
the Harris County District,GPE,5137
JFC,ORG,5137
the HPD Public Affairs Division,ORG,5137
713-308-3200,CARDINAL,5137
