text,label,fe_id
CASPER,GPE,16416
Wyo,GPE,16416
Converse County Sheriff’s Office,ORG,16416
July,DATE,16416
Wednesday,DATE,16416
Corey Dwyer,PERSON,16416
Robbie Lee Edison,PERSON,16416
July 23,DATE,16416
Converse County,GPE,16416
Quentin Richardson,PERSON,16416
Clint Becker,PERSON,16416
Edison,PERSON,16416
Richardson,PERSON,16416
the Wyoming Division of Criminal Investigation,ORG,16416
Dwyer,PERSON,16416
Edison,PERSON,16416
South Dakota,GPE,16416
47-year-old,DATE,16416
Yankton,GPE,16416
12:23 a.m.,TIME,16416
Converse County,GPE,16416
Nebraska,GPE,16416
Dwyer,ORG,16416
Edison,ORG,16416
two or three,CARDINAL,16416
Edison,PERSON,16416
Edison,ORG,16416
Edison,ORG,16416
Dwyer,PERSON,16416
Richardson,PERSON,16416
Dwyer,ORG,16416
Edison,ORG,16416
Edison,ORG,16416
BB,GPE,16416
a few feet,QUANTITY,16416
late at night,TIME,16416
Edison,ORG,16416
four,CARDINAL,16416
Edison,PERSON,16416
Dwyer,PERSON,16416
Richardson,PERSON,16416
Edison,ORG,16416
.228 percent,PERCENT,16416
Dwyer,PERSON,16416
Richardson,PERSON,16416
Edison,PERSON,16416
second,ORDINAL,16416
a week,DATE,16416
Wyoming,GPE,16416
Last week,DATE,16416
Natrona County,GPE,16416
Mike Blonigen,PERSON,16416
Casper Police Sgt,ORG,16416
Daniel Dundas,PERSON,16416
July,DATE,16416
