text,label,fe_id
Pennsylvania State Police,ORG,25368
Montoursville,PERSON,25368
today,DATE,25368
Waterville,GPE,25368
12/31/18,DATE,25368
approximately 0442 hours,TIME,25368
Lycoming County EMS,ORG,25368
111 Church Street,ORG,25368
Waterville,GPE,25368
Cummings Township,GPE,25368
Lycoming County,GPE,25368
Brant Hartung,PERSON,25368
62,DATE,25368
EMS,ORG,25368
Hartung,PERSON,25368
EMS,ORG,25368
Lycoming County Control,FAC,25368
Hartung,PERSON,25368
EMS,ORG,25368
PSP,PERSON,25368
Hartung,PERSON,25368
approximately 0739 hours,TIME,25368
Hartung,PERSON,25368
Hartung,PERSON,25368
Attempted Murder,ORG,25368
Aggravated Assault,ORG,25368
Hartung,PERSON,25368
Hartung,PERSON,25368
PSP,PERSON,25368
Hartung,PERSON,25368
PSP,PERSON,25368
Tiadaghton Valley Regional Police Department,ORG,25368
EMS,ORG,25368
Success,ORG,25368
Today,DATE,25368
daily,DATE,25368
Afternoon Update,PERSON,25368
today,DATE,25368
daily,DATE,25368
