text,label,fe_id
Sunday,DATE,23232
Action News,ORG,23232
5,CARDINAL,23232
36-year-old,DATE,23232
Larry Redick,PERSON,23232
MED,ORG,23232
3600,CARDINAL,23232
Rhea Avenue,FAC,23232
Redick,PERSON,23232
LaTarsha Moore Redick,PERSON,23232
Cathy Moore,PERSON,23232
LaTarsha Redick,PERSON,23232
32 Saturday,DATE,23232
Moore,PERSON,23232
just before 10:00 a.m.,TIME,23232
Sunday,DATE,23232
Forty minutes later,TIME,23232
Moore,ORG,23232
Larry Redick,PERSON,23232
Moore,PERSON,23232
four-year-old,DATE,23232
Moore,ORG,23232
LaTarsha Redick's,PERSON,23232
Jennifer Powell,PERSON,23232
LaTarsha Redick,PERSON,23232
St. Jude,GPE,23232
Eric Coleman,PERSON,23232
10 years,DATE,23232
Friday,DATE,23232
Coleman,PERSON,23232
LaTarsha,PERSON,23232
LaTarsha Redick's,PERSON,23232
2011,DATE,23232
