text,label,fe_id
ALTON •,ORG,23686
U.S.,GPE,23686
Friday,DATE,23686
morning,TIME,23686
Alton,GPE,23686
42,DATE,23686
about 8:20 a.m.,TIME,23686
3500,CARDINAL,23686
Omega Street,FAC,23686
Patrick James,PERSON,23686
the U.S. Marshal Service,ORG,23686
the Eastern Missouri Fugitive Task Force,ORG,23686
Omega,PERSON,23686
the Eastern District,LOC,23686
Missouri,GPE,23686
Jan. 18,DATE,23686
Eastern Missouri,LOC,23686
Alton,GPE,23686
James,PERSON,23686
James,PERSON,23686
James,PERSON,23686
the Illinois State Police,ORG,23686
