text,label,fe_id
Victor Balta,PERSON,764
"Record Staff Writer

Suspect",ORG,764
SUSD,ORG,764
Four,CARDINAL,764
Tuesday,DATE,764
18-year-old,DATE,764
Stockton,ORG,764
Franklin High School,ORG,764
Jamil Howard,PERSON,764
Stockton,GPE,764
50 mph,QUANTITY,764
Dodge,ORG,764
1500,CARDINAL,764
Olive Street,FAC,764
Stockton Unified School District,ORG,764
California Highway Patrol Officer,FAC,764
Derrek Brackett,PERSON,764
Livermore,ORG,764
Monday,DATE,764
Olive,ORG,764
around 2:15 p.m.,TIME,764
Oldsmobile,ORG,764
four,CARDINAL,764
Three,CARDINAL,764
Franklin,ORG,764
Ashley Martinez,PERSON,764
14,DATE,764
Christina Martinez,PERSON,764
16,DATE,764
14,DATE,764
San Joaquin County Sheriff's Office,GPE,764
"Joe

",PERSON,764
three,CARDINAL,764
fourth,ORDINAL,764
Bernice Martinez,PERSON,764
43,DATE,764
Ashley,PERSON,764
Christina Martinez,PERSON,764
St. Joseph's Medical Center,ORG,764
Herrera,ORG,764
four,CARDINAL,764
Stockton,GPE,764
Frank Evans,PERSON,764
Merced,ORG,764
Evans,PERSON,764
three,CARDINAL,764
Howard,PERSON,764
"Franklin

High School",ORG,764
Yellow Jackets,ORG,764
SUSD,ORG,764
Tim Kegarice,PERSON,764
Brackett,GPE,764
Howard,PERSON,764
SUSD,ORG,764
Dianne Barth,PERSON,764
three,CARDINAL,764
Howard,PERSON,764
more than two hours,TIME,764
Howard,PERSON,764
San Joaquin County Jail,GPE,764
three,CARDINAL,764
"Howard, Brackett",ORG,764
One,CARDINAL,764
two,CARDINAL,764
Kegarice,PERSON,764
Howard,PERSON,764
Olive,ORG,764
Howard,PERSON,764
Washington,GPE,764
Horner,ORG,764
Brackett,PERSON,764
"Horner, Kegarice",ORG,764
Howard,PERSON,764
Angel Fortner,PERSON,764
Stockton,GPE,764
Main and Olive,ORG,764
Fortner,PERSON,764
Oldsmobile,ORG,764
first,ORDINAL,764
Kegarice,PERSON,764
a few moments later,TIME,764
Howard,PERSON,764
Fortner,PERSON,764
Howard,PERSON,764
her days,DATE,764
Franklin,ORG,764
about two years ago,DATE,764
Fortner,PERSON,764
Fortner,PERSON,764
SUSD,EVENT,764
Barth,PERSON,764
Barth,PERSON,764
Kegarice,PERSON,764
more than 10 years,DATE,764
five,CARDINAL,764
SUSD,ORG,764
five,CARDINAL,764
"the San Jose Unified School

District",GPE,764
CHP,ORG,764
Kegarice,ORG,764
SUSD,ORG,764
Brackett,PERSON,764
October,DATE,764
the SUSD Police Department,ORG,764
U.S. Border Patrol,WORK_OF_ART,764
16-year-old,DATE,764
George Ridler,PERSON,764
1998,DATE,764
the past few years,DATE,764
Sarah Grunder,PERSON,764
Victor Balta,PERSON,764
California Highway Patrol,FAC,764
three,CARDINAL,764
"Franklin High

School",ORG,764
two,CARDINAL,764
Tuesday,DATE,764
afternoon,TIME,764
Stockton Unified School District,ORG,764
Stockton,ORG,764
CHP,ORG,764
Jamil Howard,PERSON,764
Tuesday,DATE,764
afternoon,TIME,764
Tuesday,DATE,764
afternoon,TIME,764
Main and Olive Streets,ORG,764
Stockton,GPE,764
Three,CARDINAL,764
Franklin High School,ORG,764
one,CARDINAL,764
Stockton Unified School District,ORG,764
AMELITA MANES,PERSON,764
Victim,PERSON,764
