text,label,fe_id
Terrence Abel,PERSON,12059
39,DATE,12059
911,CARDINAL,12059
Abel,PERSON,12059
1:30 p.m. Nov. 30,TIME,12059
30-hour,TIME,12059
Abel,PERSON,12059
the Southwest Enforcement Bureau,ORG,12059
Oct. 1,DATE,12059
Nov. 3,DATE,12059
Abel,PERSON,12059
the evening,TIME,12059
Brunswick,PERSON,12059
Carl Deforest,PERSON,12059
today,DATE,12059
Nov. 30,DATE,12059
Abel,PERSON,12059
46-year-old,DATE,12059
Rhana Fahringer,PERSON,12059
Deforest,PERSON,12059
911,CARDINAL,12059
Abel,PERSON,12059
Fahringer,PERSON,12059
1528,DATE,12059
Jefferson Avenue,FAC,12059
1:42 p.m.,TIME,12059
Deforest,PERSON,12059
30-hour,TIME,12059
Abel,PERSON,12059
the Southwest Enforcement Bureau,ORG,12059
SEB,ORG,12059
Abel,PERSON,12059
2:34 p.m.,TIME,12059
Deforest,PERSON,12059
SEB,ORG,12059
18,CARDINAL,12059
Cuyahoga County,GPE,12059
Brunswick,GPE,12059
the Brunswick City Schools,FAC,12059
Fahringer,PERSON,12059
two,CARDINAL,12059
Deforest,PERSON,12059
16-year-old,DATE,12059
Medina County CVS,GPE,12059
12-year-old,DATE,12059
Sgt,PERSON,12059
Mike Matheis,PERSON,12059
first,ORDINAL,12059
SEB,ORG,12059
Medina County Emergency Management,ORG,12059
Abel,PERSON,12059
nine,CARDINAL,12059
one,CARDINAL,12059
as many as 65,CARDINAL,12059
Deforest,PERSON,12059
9,CARDINAL,12059
Deforest,PERSON,12059
Deforest,PERSON,12059
Abel,PERSON,12059
Deforest,PERSON,12059
the 30 hours,TIME,12059
7:30 p.m.,TIME,12059
Dec. 1,DATE,12059
SEB,ORG,12059
Abel,PERSON,12059
Fahringer,PERSON,12059
SWAT,ORG,12059
Abel,PERSON,12059
Fahringer,PERSON,12059
Metro General Medical Center,ORG,12059
The Bureau of Criminal Investigation,ORG,12059
Deforest,PERSON,12059
Brunswick,PERSON,12059
Brunswick,PERSON,12059
Brunswick,GPE,12059
1995,DATE,12059
John Lekan,PERSON,12059
9-year-old,DATE,12059
two,CARDINAL,12059
four-day,DATE,12059
Deforest,PERSON,12059
SEB,ORG,12059
Deforest,PERSON,12059
2 p.m.,TIME,12059
today,DATE,12059
city hall,FAC,12059
4095,DATE,12059
216-986-2356,CARDINAL,12059
Twitter @brianlisik_sun,PERSON,12059
Brunswick,PERSON,12059
Brunswick,PERSON,12059
