text,label,fe_id
OnScene,PERSON,16062
The California Highway Patrol,ORG,16062
Monday,DATE,16062
Orange,GPE,16062
CHP,ORG,16062
Orange County,GPE,16062
CHP,ORG,16062
23-year-old,DATE,16062
Anaheim,ORG,16062
2006,DATE,16062
Santa Ana,GPE,16062
the Costa Mesa,GPE,16062
about 1:55 a.m.,TIME,16062
Sunday,DATE,16062
CHP,ORG,16062
5,CARDINAL,16062
Grand Avenue,FAC,16062
Santa Ana,GPE,16062
Orange,GPE,16062
CHP,ORG,16062
Glassell Street,FAC,16062
the Plaza Square,FAC,16062
Glassell,ORG,16062
Chapman Avenue,PERSON,16062
CHP,ORG,16062
CHP,ORG,16062
90 miles an hour,QUANTITY,16062
CHP,ORG,16062
City News Service,ORG,16062
