text,label,fe_id
Alex Breitler,PERSON,2799
"October 30, 2003",DATE,2799
Wednesday,DATE,2799
Redding,GPE,2799
last month,DATE,2799
Shasta County,GPE,2799
Jerry Benito,PERSON,2799
Chris Jacoby's,PERSON,2799
36-year-old,DATE,2799
Timothy Torchia,PERSON,2799
Sept. 16,DATE,2799
Benito,PERSON,2799
the same day,DATE,2799
two,CARDINAL,2799
marijuana,PERSON,2799
Manton,GPE,2799
Jacoby,PERSON,2799
Parkview,ORG,2799
around midnight,TIME,2799
Torchia,PERSON,2799
10,CARDINAL,2799
Jacoby,PERSON,2799
the late hour,TIME,2799
Torchia,PERSON,2799
summer,DATE,2799
Jacoby,PERSON,2799
Torchia,PERSON,2799
Akard Avenue,FAC,2799
Torchia,PERSON,2799
Torchia,PERSON,2799
Jacoby,PERSON,2799
Torchia,PERSON,2799
Jacoby,PERSON,2799
Torchia,PERSON,2799
Benito,GPE,2799
Torchia,PERSON,2799
First,ORDINAL,2799
Jacoby,PERSON,2799
Torchia,PERSON,2799
Torchia,PERSON,2799
20 feet,QUANTITY,2799
Jacoby,PERSON,2799
four,CARDINAL,2799
Torchia,PERSON,2799
about two minutes,TIME,2799
Torchia,PERSON,2799
Oakland Raiders,ORG,2799
Torchia,PERSON,2799
second,ORDINAL,2799
Benito,PERSON,2799
one-second,TIME,2799
Torchia,PERSON,2799
Benito,PERSON,2799
Wednesday,DATE,2799
Torchia,PERSON,2799
one day earlier,DATE,2799
Torchia,PERSON,2799
Benito,PERSON,2799
Jacoby,PERSON,2799
Torchia,PERSON,2799
Benito,PERSON,2799
Jacoby,PERSON,2799
eight-year,DATE,2799
about three days,DATE,2799
Leonard Moty,PERSON,2799
Wednesday,DATE,2799
Jacoby,PERSON,2799
Moty,PERSON,2799
Jacoby,PERSON,2799
Redding,GPE,2799
Wednesday,DATE,2799
Michael Cogan,PERSON,2799
Jason Torchia,PERSON,2799
Moty,GPE,2799
Shasta County,GPE,2799
Jim Pope,PERSON,2799
Benito,PERSON,2799
Cogan,PERSON,2799
the Shasta County Grand Jury,ORG,2799
2004,DATE,2799
The Police Policy Studies Council,ORG,2799
Steve Casey,PERSON,2799
