text,label,fe_id
Friday night,TIME,15393
Aaron David Skinner,PERSON,15393
20,DATE,15393
Humble,ORG,15393
Eric Lopez,PERSON,15393
Skinner,PERSON,15393
Kingwood Drive,FAC,15393
Trailwood Village,GPE,15393
second,ORDINAL,15393
Trailwood,LOC,15393
Skinner’s,ORG,15393
12:37 a.m.,TIME,15393
a Montgomery County Precinct,PERSON,15393
4,CARDINAL,15393
Suzuki,PRODUCT,15393
1314,DATE,15393
Kingwood Drive,FAC,15393
Trailwood Village,GPE,15393
Kingwood Drive,FAC,15393
Houston Paramedics,ORG,15393
less than five minutes,TIME,15393
DPS,ORG,15393
the Harris County Medical Examiner’s Office,ORG,15393
Kingwood Drive,PERSON,15393
430am,CARDINAL,15393
