text,label,fe_id
weeks,DATE,13828
Northwest,ORG,13828
Arlington Heights,GPE,13828
Thursday,DATE,13828
night,TIME,13828
Michael McEvoy,PERSON,13828
52-year-old,DATE,13828
Ken Koeppen,PERSON,13828
McEvoy,ORG,13828
24-year,DATE,13828
Friday,DATE,13828
Ken Koeppen,PERSON,13828
Arlington Heights,GPE,13828
Andrew Whowell,PERSON,13828
a span of weeks,DATE,13828
Eric M. Anderson,PERSON,13828
41,DATE,13828
Niles,PERSON,13828
late November,DATE,13828
Less than a week,DATE,13828
Anderson,PERSON,13828
39-year-old,DATE,13828
Sunday,DATE,13828
Monday,DATE,13828
Anderson,PERSON,13828
Around 7 p.m. Thursday,TIME,13828
McEvoy,ORG,13828
three,CARDINAL,13828
1900,CARDINAL,13828
Windham Court,ORG,13828
Anderson,PERSON,13828
Whowell,ORG,13828
McEvoy,PERSON,13828
first,ORDINAL,13828
Whowell,ORG,13828
Koeppen,GPE,13828
first,ORDINAL,13828
Whowell,ORG,13828
Advocate Lutheran General Hospital,ORG,13828
Park Ridge,GPE,13828
Whowell,ORG,13828
Anderson,PERSON,13828
Whowell,ORG,13828
About two hours,TIME,13828
Anderson,PERSON,13828
Whowell,ORG,13828
Anderson,PERSON,13828
Whowell,ORG,13828
Anderson,PERSON,13828
Northwest Community Hospital,ORG,13828
Arlington Heights,GPE,13828
11:02 p.m.,TIME,13828
Cook County,GPE,13828
Illinois,GPE,13828
Anderson,PERSON,13828
Whowell,ORG,13828
Anderson,PERSON,13828
the 1990s,DATE,13828
early in that decade,DATE,13828
Tom Shaer,PERSON,13828
the Illinois Department of Corrections,ORG,13828
Whowell,ORG,13828
Anderson,PERSON,13828
Crystal Lake,LOC,13828
Thursday,DATE,13828
Anderson,PERSON,13828
Nov. 25,DATE,13828
Anderson,PERSON,13828
Anderson,PERSON,13828
McHenry County,GPE,13828
Crystal Lake,LOC,13828
last Friday,DATE,13828
Saturday,DATE,13828
Sunday,DATE,13828
that day,DATE,13828
McHenry County,GPE,13828
Crystal Lake,LOC,13828
Crystal Lake,LOC,13828
Dan Dziewior,PERSON,13828
two,CARDINAL,13828
that night,TIME,13828
150,MONEY,13828
Monday,DATE,13828
Dec. 23,DATE,13828
Anderson,PERSON,13828
Thursday,DATE,13828
night,TIME,13828
Tribune,ORG,13828
Mitch Smith,PERSON,13828
Matthew Walberg,PERSON,13828
Elizabeth Owens-Schiele,PERSON,13828
Amanda Marrazzo,PERSON,13828
George Houde,PERSON,13828
