text,label,fe_id
last July,DATE,24536
two,CARDINAL,24536
marijuana,PERSON,24536
Colorado Springs,GPE,24536
William Bacorn,PERSON,24536
18,DATE,24536
Terrell Deshon Hall,ORG,24536
El Paso County,GPE,24536
Friday,DATE,24536
20 miles,QUANTITY,24536
Bacorn,PERSON,24536
SWAT,ORG,24536
Friday,DATE,24536
Hall,GPE,24536
Colin Matthew Kellet,PERSON,24536
27,DATE,24536
first,ORDINAL,24536
July 22,DATE,24536
Kellet,PERSON,24536
Hall,PERSON,24536
Bacorn’s,ORG,24536
Kellet,PERSON,24536
Gustavo Del,PERSON,24536
Sol Sanchez,PERSON,24536
46,DATE,24536
second,ORDINAL,24536
Adalberto Bello,PERSON,24536
second,ORDINAL,24536
Bacorn,PERSON,24536
Bello,ORG,24536
50,DATE,24536
morning,TIME,24536
Colorado Springs,GPE,24536
the day,DATE,24536
each evening,TIME,24536
Bello,PERSON,24536
no more than a week,DATE,24536
marijuana,PERSON,24536
Sanchez,GPE,24536
Hall,GPE,24536
Kellet,PERSON,24536
Cuban,NORP,24536
Two,CARDINAL,24536
marijuana,PERSON,24536
roughly 70,CARDINAL,24536
Colorado Springs,GPE,24536
Kellet,ORG,24536
Hall,GPE,24536
Kellet,PERSON,24536
Loop Road,FAC,24536
Colorado Springs,GPE,24536
"Bacorn, Kellet",GPE,24536
Hall,GPE,24536
marijuana,PERSON,24536
sometime about 7:30 a.m.,TIME,24536
Bacorn,PERSON,24536
Kellet,PERSON,24536
Bacorn,PERSON,24536
Kellet,ORG,24536
SWAT,ORG,24536
December,DATE,24536
Kellet,PERSON,24536
Hall,GPE,24536
April 22,DATE,24536
