text,label,fe_id
Elliot Hughes,PERSON,24597
Milwaukee,GPE,24597
June 25,DATE,24597
The Milwaukee Police Department,ORG,24597
Johnny Stringer,PERSON,24597
31,DATE,24597
Milwaukee,GPE,24597
Stringer,PERSON,24597
Greenfield,PERSON,24597
about 3:15 a.m.,TIME,24597
4400,CARDINAL,24597
West Loomis Road,LOC,24597
the Greenfield Police Department,ORG,24597
Layton Avenue,FAC,24597
minutes,TIME,24597
West Layton,GPE,24597
South 10th Street,DATE,24597
Milwaukee,GPE,24597
Two,CARDINAL,24597
between 80 and 100 miles an hour,CARDINAL,24597
Stringer,PERSON,24597
Milwaukee,GPE,24597
