text,label,fe_id
Thomas Robinson,PERSON,12978
50,DATE,12978
Thomas Woods,PERSON,12978
Robinson,PERSON,12978
Robinson,PERSON,12978
eight,CARDINAL,12978
between 1979 and 1990,DATE,12978
two,CARDINAL,12978
1981,DATE,12978
1982,DATE,12978
1983,DATE,12978
first,ORDINAL,12978
1980,DATE,12978
1983,DATE,12978
1987,DATE,12978
1992,DATE,12978
2012,DATE,12978
about nine months ago,DATE,12978
second,ORDINAL,12978
28-year-old,DATE,12978
Manny Vargas,PERSON,12978
Robinson,PERSON,12978
Vargas,GPE,12978
four,CARDINAL,12978
2005,DATE,12978
2013,DATE,12978
just two months ago,DATE,12978
Last month,DATE,12978
about eight months,DATE,12978
from 2005,DATE,12978
2006,DATE,12978
Metro,ORG,12978
NYPD,ORG,12978
Brooklyn,GPE,12978
early Wednesday morning,TIME,12978
Hinsdale Street,FAC,12978
New York,GPE,12978
Brooklyn,GPE,12978
about 1 a.m.,TIME,12978
Hinsdale Street,FAC,12978
Dumont Avenue,FAC,12978
28,DATE,12978
50,DATE,12978
one,CARDINAL,12978
One,CARDINAL,12978
one,CARDINAL,12978
Dumont Avenue,FAC,12978
.357,CARDINAL,12978
Wesson,PERSON,12978
Brookdale Hospital,ORG,12978
