text,label,fe_id
The Texas Rangers,ORG,29831
WYLIE,GPE,29831
Texas,GPE,29831
Thursday,DATE,29831
Wylie,PERSON,29831
Wylie,PERSON,29831
Wednesday,DATE,29831
morning,TIME,29831
Wylie,PERSON,29831
36-year-old,DATE,29831
Shawn Myers,PERSON,29831
30-year-old,DATE,29831
Cassondra Riddle,PERSON,29831
Royse City,GPE,29831
Ford,ORG,29831
around 2:30 a.m.,TIME,29831
CVS,ORG,29831
750,CARDINAL,29831
544,CARDINAL,29831
Wylie,PERSON,29831
CVS,ORG,29831
Donald English,PERSON,29831
Myers,ORG,29831
English,NORP,29831
Riddle,ORG,29831
Myers,ORG,29831
first,ORDINAL,29831
Meyer,ORG,29831
Riddle,ORG,29831
The Texas Rangers,ORG,29831
Wylie,PERSON,29831
CVS,ORG,29831
750 FM-544E.,CARDINAL,29831
@wfaa,GPE,29831
pic.twitter.com/E56aRFyFnE,LAW,29831
"March 17, 2021",DATE,29831
7-year,DATE,29831
the day,DATE,29831
The Texas Rangers,ORG,29831
